1.685 119.085 0
1.695 119.256 0
1.705 119.543 0
1.715 120.117 0
1.725 120.265 0
1.735 120.696 0
1.745 121.158 0
1.755 121.753 0
1.765 121.489 0
1.775 122.054 0
1.785 122.448 0
1.795 123.092 0
1.805 123.378 0
1.815 123.399 0
1.825 124.167 0
1.835 124.803 0
1.845 125.079 0
1.855 125.09 0
1.865 125.943 0
1.875 125.868 0
1.885 125.979 0
1.895 126.702 0
1.905 127.283 0
1.915 127.81 0
1.925 128.41 0
1.935 128.28 0
1.945 128.7 0
1.955 129.333 0
1.965 129.408 0
1.975 129.745 0
1.985 130.629 0
1.995 130.553 0
2.005 131.793 0
2.015 131.64 0
2.025 132.349 0
2.035 132.815 0
2.045 133.574 0
2.055 133.93 0
2.065 134.551 0
2.075 135.226 0
2.085 135.471 0
2.095 135.989 0
2.105 136.345 0
2.115 136.988 0
2.125 137.376 0
2.135 137.687 0
2.145 138.245 0
2.155 138.581 0
2.165 139.403 0
2.175 139.957 0
2.185 140.813 0
2.195 141.349 0
2.205 141.856 0
2.215 142.089 0
2.225 142.973 0
2.235 143.741 0
2.245 144.362 0
2.255 144.895 0
2.265 145.83 0
2.275 146.68 0
2.285 147.551 0
2.295 148.126 0
2.305 148.712 0
2.315 149.447 0
2.325 150.377 0
2.335 151.418 0
2.345 152.246 0
2.355 152.914 0
2.365 153.447 0
2.375 154.421 0
2.385 155.193 0
2.395 155.743 0
2.405 156.986 0
2.415 157.556 0
2.425 158.721 0
2.435 159.849 0
2.445 160.87 0
2.455 161.342 0
2.465 162.296 0
2.475 163.476 0
2.485 164.211 0
2.495 165.5 0
2.505 166.601 0
2.515 167.452 0
2.525 168.621 0
2.535 169.793 0
2.545 171.404 0
2.555 172.501 0
2.565 174.125 0
2.575 175.566 0
2.585 176.66 0
2.595 178.082 0
2.605 179.602 0
2.615 181.003 0
2.625 182.231 0
2.635 183.709 0
2.645 185.645 0
2.655 187.542 0
2.665 188.853 0
2.675 191.103 0
2.685 193.034 0
2.695 195.248 0
2.705 197.487 0
2.715 199.282 0
2.725 202.025 0
2.735 204.508 0
2.745 207.271 0
2.755 209.411 0
2.765 212.248 0
2.775 215.056 0
2.785 218.338 0
2.795 221.539 0
2.805 225.025 0
2.815 228.592 0
2.825 232.42 0
2.835 236.747 0
2.845 241.289 0
2.855 246.347 0
2.865 251.476 0
2.875 257.208 0
2.885 263.292 0
2.895 270.124 0
2.905 277.952 0
2.915 286.458 0
2.925 295.826 0
2.935 306.496 0
2.945 319.038 0
2.955 331.733 0
2.965 344.568 0
2.975 357.658 0
2.985 370.793 0
2.995 383.159 0
3.005 393.212 0
3.015 400.832 0
3.025 404.779 0
3.035 403.32 0
3.045 396.427 0
3.055 385.446 0
3.065 365.909 0
3.075 341.498 0
3.085 312.978 0
3.095 280.787 0
3.105 246.173 0
3.115 211.317 0
3.125 177.456 0
3.135 144.921 0
3.145 116.186 0
3.155 92.0531 0
3.165 68.7837 0
3.175 50.6747 0
3.185 36.7891 0
3.195 25.814 0
3.205 17.8579 0
3.215 12.0494 0
3.225 7.82071 0
3.235 4.99918 0
3.245 3.11805 0
3.255 1.90844 0
3.265 1.0186 0
3.275 0.564692 0
3.285 0.297388 0
3.295 0.17571 0
3.305 0.0870191 0
3.315 0.0456464 0
3.325 0.0346703 0
3.335 0.0246749 0
3.345 0.0139622 0
3.355 0.00267674 0
3.365 0.00280258 0
3.375 0.00265524 0
3.385 0.0030049 0
3.395 0.0032014 0
3.405 0.0032522 0
3.415 0.00360134 0
3.425 0.00367585 0
3.435 0.00417604 0
3.445 0.00413297 0
3.455 0.004337 0
3.465 0.00487714 0
3.475 0.0116326 0
3.485 0.00711331 0
3.495 0.0112652 0
3.505 0.0059825 0
3.515 1.71197e-05 0
3.525 1.44135e-07 0
3.535 0 0
3.545 0 0
3.555 0 0
3.565 0 0
3.575 0 0
3.585 0 0
3.595 0 0
3.605 0 0
3.615 0 0
3.625 0 0
3.635 0 0
3.645 0 0
3.655 0 0
3.665 0.000483964 0
3.675 0.00517168 0
3.685 0.00581615 0
3.695 0.00695124 0
3.705 0.0113887 0
3.715 0.00619358 0
3.725 0 0
3.735 0 0
3.745 0 0
3.755 1.1821e-05 0
3.765 0 0
3.775 0 0
3.785 0 0
3.795 0 0
3.805 0 0
3.815 0 0
3.825 0 0
3.835 0 0
3.845 0 0
3.855 0 0
3.865 0 0
3.875 0.000208955 0
3.885 0.00289532 0
3.895 0.00277492 0
3.905 0.00272462 0
3.915 0.00312418 0
3.925 0.000155803 0
3.935 0 0
3.945 0 0
3.955 0 0
3.965 0 0
3.975 1.60156e-07 0
3.985 0 0
3.995 0 0
