1.825 1.81481 0
1.835 1.80863 0
1.845 1.81353 0
1.855 1.81472 0
1.865 1.82368 0
1.875 1.83632 0
1.885 1.85267 0
1.895 1.83561 0
1.905 1.85014 0
1.915 1.84394 0
1.925 1.86067 0
1.935 1.86943 0
1.945 1.89357 0
1.955 1.90268 0
1.965 1.90427 0
1.975 1.91886 0
1.985 1.90693 0
1.995 1.90158 0
2.005 1.94475 0
2.015 1.94266 0
2.025 1.92876 0
2.035 1.94271 0
2.045 1.95717 0
2.055 1.9451 0
2.065 1.95573 0
2.075 1.97325 0
2.085 1.99181 0
2.095 1.99911 0
2.105 2.00122 0
2.115 2.0074 0
2.125 2.01575 0
2.135 2.02683 0
2.145 2.05045 0
2.155 2.04597 0
2.165 2.04938 0
2.175 2.07856 0
2.185 2.06703 0
2.195 2.08297 0
2.205 2.08911 0
2.215 2.10078 0
2.225 2.10093 0
2.235 2.10235 0
2.245 2.11932 0
2.255 2.13111 0
2.265 2.13087 0
2.275 2.15487 0
2.285 2.17406 0
2.295 2.17477 0
2.305 2.19197 0
2.315 2.20127 0
2.325 2.22657 0
2.335 2.22615 0
2.345 2.22734 0
2.355 2.24769 0
2.365 2.25922 0
2.375 2.26977 0
2.385 2.28047 0
2.395 2.29401 0
2.405 2.33081 0
2.415 2.3311 0
2.425 2.34558 0
2.435 2.36093 0
2.445 2.38471 0
2.455 2.38756 0
2.465 2.41322 0
2.475 2.44043 0
2.485 2.45704 0
2.495 2.4657 0
2.505 2.48444 0
2.515 2.49403 0
2.525 2.52465 0
2.535 2.54012 0
2.545 2.55429 0
2.555 2.57844 0
2.565 2.60644 0
2.575 2.63404 0
2.585 2.65797 0
2.595 2.68119 0
2.605 2.70037 0
2.615 2.72879 0
2.625 2.75663 0
2.635 2.79214 0
2.645 2.81823 0
2.655 2.85427 0
2.665 2.8779 0
2.675 2.91394 0
2.685 2.96155 0
2.695 2.99556 0
2.705 3.03335 0
2.715 3.08127 0
2.725 3.12843 0
2.735 3.18301 0
2.745 3.22836 0
2.755 3.27536 0
2.765 3.34689 0
2.775 3.38413 0
2.785 3.45055 0
2.795 3.52597 0
2.805 3.59509 0
2.815 3.67319 0
2.825 3.76122 0
2.835 3.84194 0
2.845 3.93688 0
2.855 4.05417 0
2.865 4.16025 0
2.875 4.28435 0
2.885 4.45548 0
2.895 4.60863 0
2.905 4.82689 0
2.915 5.06348 0
2.925 5.34917 0
2.935 5.67755 0
2.945 6.0858 0
2.955 6.54058 0
2.965 7.08869 0
2.975 7.63713 0
2.985 8.27573 0
2.995 9.00419 0
3.005 9.77589 0
3.015 10.5571 0
3.025 11.2235 0
3.035 12.0377 0
3.045 12.8663 0
3.055 13.6612 0
3.065 14.4466 0
3.075 15.1695 0
3.085 15.8794 0
3.095 16.57 0
3.105 17.2246 0
3.115 17.8887 0
3.125 18.4735 0
3.135 19.066 0
3.145 19.6821 0
3.155 20.1334 0
3.165 20.7195 0
3.175 21.2168 0
3.185 21.6877 0
3.195 22.164 0
3.205 22.6343 0
3.215 22.9092 0
3.225 23.2315 0
3.235 23.8787 0
3.245 24.3315 0
3.255 24.6959 0
3.265 24.6002 0
3.275 24.6468 0
3.285 24.4639 0
3.295 24.0886 0
3.305 24.3548 0
3.315 22.8715 0
3.325 21.3211 0
3.335 18.0292 0
3.345 16.657 0
3.355 4.4997 0
3.365 4.82387 0
3.375 5.26489 0
3.385 7.0447 0
3.395 12.8487 0
3.405 6.09915 0
3.415 9.79149 0
3.425 7.186 0
3.435 12.9671 0
3.445 14.078 0
3.455 9.5125 0
3.465 15.0117 0
3.475 13.0281 0
3.485 10.7339 0
3.495 4.05018 0
3.505 4.30198 0
3.515 4.77844 0
3.525 5.41499 0
3.535 10.8969 0
3.545 16.5186 0
3.555 4.01555 0
3.565 4.20312 0
3.575 4.4103 0
3.585 4.74933 0
3.595 5.24846 0
3.605 6.43186 0
3.615 9.65245 0
3.625 12.687 0
3.635 15.551 0
3.645 9.02346 0
3.655 7.81687 0
3.665 9.75552 0
3.675 6.14246 0
3.685 8.18164 0
3.695 16.3402 0
3.705 8.57273 0
3.715 14.8991 0
3.725 11.0996 0
3.735 18.5105 0
3.745 15.0932 0
3.755 5.02974 0
3.765 4.26059 0
3.775 5.28509 0
3.785 11.125 0
3.795 3.57796 0
3.805 3.98363 0
3.815 10.8652 0
3.825 4.37719 0
3.835 4.72052 0
3.845 5.60264 0
3.855 14.0845 0
3.865 11.1153 0
3.875 9.87661 0
3.885 11.0085 0
3.895 14.8201 0
3.905 14.0552 0
3.915 5.60723 0
3.925 11.7263 0
3.935 8.18793 0
3.945 3.97275 0
3.955 3.96178 0
3.965 4.31167 0
3.975 4.84379 0
3.985 6.07063 0
3.995 15.4124 0
