-0.23375 2.405 27.0224 0
-0.23125 2.405 30.5685 0
-0.22875 2.405 28.9455 0
-0.22625 2.405 32.1708 0
-0.22375 2.405 36.5676 0
-0.22125 2.405 37.12 0
-0.21875 2.405 39.712 0
-0.21625 2.405 41.8587 0
-0.21375 2.405 46.0008 0
-0.21125 2.405 44.3251 0
-0.20875 2.405 50.8829 0
-0.20625 2.405 56.1469 0
-0.20375 2.405 53.5805 0
-0.20125 2.405 56.5175 0
-0.19875 2.405 62.8913 0
-0.19625 2.405 72.3725 0
-0.19375 2.405 71.4203 0
-0.19125 2.405 73.3945 0
-0.18875 2.405 80.6862 0
-0.18625 2.405 78.227 0
-0.18375 2.405 87.008 0
-0.18125 2.405 85.6243 0
-0.17875 2.405 94.2558 0
-0.17625 2.405 90.3648 0
-0.17375 2.405 96.7513 0
-0.17125 2.405 97.1697 0
-0.16875 2.405 105.407 0
-0.16625 2.405 99.0979 0
-0.16375 2.405 112.995 0
-0.16125 2.405 112.531 0
-0.15875 2.405 112.73 0
-0.15625 2.405 117.622 0
-0.15375 2.405 114.867 0
-0.15125 2.405 118.897 0
-0.14875 2.405 121.315 0
-0.14625 2.405 121.536 0
-0.14375 2.405 123.815 0
-0.14125 2.405 130.74 0
-0.13875 2.405 134.329 0
-0.13625 2.405 132.398 0
-0.13375 2.405 129.537 0
-0.13125 2.405 129.431 0
-0.12875 2.405 144.031 0
-0.12625 2.405 140.542 0
-0.12375 2.405 143.181 0
-0.12125 2.405 141.532 0
-0.11875 2.405 148.814 0
-0.11625 2.405 145.031 0
-0.11375 2.405 145.412 0
-0.11125 2.405 142.668 0
-0.10875 2.405 146.62 0
-0.10625 2.405 149.047 0
-0.10375 2.405 147.198 0
-0.10125 2.405 157.175 0
-0.09875 2.405 155.678 0
-0.09625 2.405 150.891 0
-0.09375 2.405 151.415 0
-0.09125 2.405 153.575 0
-0.08875 2.405 154.823 0
-0.08625 2.405 154.068 0
-0.08375 2.405 153.324 0
-0.08125 2.405 151.823 0
-0.07875 2.405 155.068 0
-0.07625 2.405 159.164 0
-0.07375 2.405 157.071 0
-0.07125 2.405 154.923 0
-0.06875 2.405 153.08 0
-0.06625 2.405 150.393 0
-0.06375 2.405 157.43 0
-0.06125 2.405 151.392 0
-0.05875 2.405 152.057 0
-0.05625 2.405 167.582 0
-0.05375 2.405 150.416 0
-0.05125 2.405 161.645 0
-0.04875 2.405 160.636 0
-0.04625 2.405 158.506 0
-0.04375 2.405 156.319 0
-0.04125 2.405 154.045 0
-0.03875 2.405 153.635 0
-0.03625 2.405 158.541 0
-0.03375 2.405 156.223 0
-0.03125 2.405 159.161 0
-0.02875 2.405 160.539 0
-0.02625 2.405 154.949 0
-0.02375 2.405 158.84 0
-0.02125 2.405 159.796 0
-0.01875 2.405 161.331 0
-0.01625 2.405 157.636 0
-0.01375 2.405 155.659 0
-0.01125 2.405 159.357 0
-0.00875 2.405 158.918 0
-0.00625 2.405 154.696 0
-0.00375 2.405 159.41 0
-0.00125 2.405 151.445 0
0.00125 2.405 156.774 0
0.00375 2.405 158.944 0
0.00625 2.405 159.771 0
0.00875 2.405 151.969 0
0.01125 2.405 157.081 0
0.01375 2.405 153.986 0
0.01625 2.405 150.533 0
0.01875 2.405 157.566 0
0.02125 2.405 162.184 0
0.02375 2.405 163.057 0
0.02625 2.405 158.807 0
0.02875 2.405 165.277 0
0.03125 2.405 153.613 0
0.03375 2.405 154.571 0
0.03625 2.405 156.257 0
0.03875 2.405 158.594 0
0.04125 2.405 160.946 0
0.04375 2.405 153.355 0
0.04625 2.405 157.158 0
0.04875 2.405 150.926 0
0.05125 2.405 157.292 0
0.05375 2.405 158.005 0
0.05625 2.405 156.399 0
0.05875 2.405 159.858 0
0.06125 2.405 158.728 0
0.06375 2.405 155.481 0
0.06625 2.405 160.58 0
0.06875 2.405 150.3 0
0.07125 2.405 145.804 0
0.07375 2.405 147.344 0
0.07625 2.405 149.501 0
0.07875 2.405 148.782 0
0.08125 2.405 158.16 0
0.08375 2.405 150.139 0
0.08625 2.405 150.955 0
0.08875 2.405 159.568 0
0.09125 2.405 145.09 0
0.09375 2.405 147.966 0
0.09625 2.405 152.558 0
0.09875 2.405 142.544 0
0.10125 2.405 145.001 0
0.10375 2.405 145.821 0
0.10625 2.405 147.214 0
0.10875 2.405 146.557 0
0.11125 2.405 145.621 0
0.11375 2.405 145.526 0
0.11625 2.405 143.964 0
0.11875 2.405 141.009 0
0.12125 2.405 150.44 0
0.12375 2.405 136.83 0
0.12625 2.405 135.778 0
0.12875 2.405 136.213 0
0.13125 2.405 135.894 0
0.13375 2.405 138.177 0
0.13625 2.405 138.312 0
0.13875 2.405 125.527 0
0.14125 2.405 127.26 0
0.14375 2.405 128.937 0
0.14625 2.405 126.268 0
0.14875 2.405 120.883 0
0.15125 2.405 124.591 0
0.15375 2.405 114.923 0
0.15625 2.405 126.587 0
0.15875 2.405 112.836 0
0.16125 2.405 107.501 0
0.16375 2.405 106.897 0
0.16625 2.405 104.277 0
0.16875 2.405 100.538 0
0.17125 2.405 95.6005 0
0.17375 2.405 92.6945 0
0.17625 2.405 92.024 0
0.17875 2.405 90.4523 0
0.18125 2.405 87.0539 0
0.18375 2.405 77.6852 0
0.18625 2.405 80.5217 0
0.18875 2.405 71.1421 0
0.19125 2.405 72.8688 0
0.19375 2.405 70.8707 0
0.19625 2.405 67.8783 0
0.19875 2.405 65.3712 0
0.20125 2.405 61.7546 0
0.20375 2.405 58.6972 0
0.20625 2.405 54.8056 0
0.20875 2.405 55.0022 0
0.21125 2.405 47.6783 0
0.21375 2.405 43.1274 0
0.21625 2.405 40.7373 0
0.21875 2.405 39.8881 0
0.22125 2.405 37.6505 0
0.22375 2.405 35.1035 0
0.22625 2.405 34.0358 0
0.22875 2.405 31.5224 0
0.23125 2.405 27.2441 0
0.23375 2.405 27.8108 0
0.23625 2.405 25.0597 0
0.23875 2.405 23.4585 0
0.24125 2.405 21.2504 0
0.24375 2.405 17.9037 0
0.24625 2.405 16.9005 0
0.24875 2.405 14.6664 0
0.25125 2.405 16.7799 0
0.25375 2.405 13.9372 0
0.25625 2.405 13.2204 0
0.25875 2.405 12.8847 0
0.26125 2.405 11.9504 0
0.26375 2.405 8.9315 0
0.26625 2.405 8.47852 0
0.26875 2.405 9.51036 0
0.27125 2.405 7.79663 0
0.27375 2.405 8.99033 0
0.27625 2.405 5.29228 0
0.27875 2.405 5.41006 0
0.28125 2.405 4.41104 0
0.28375 2.405 5.34381 0
0.28625 2.405 4.638 0
0.28875 2.405 3.69816 0
0.29125 2.405 3.26739 0
0.29375 2.405 2.55298 0
0.29625 2.405 2.26128 0
0.29875 2.405 3.61356 0
0.30125 2.405 2.95528 0
0.30375 2.405 2.7249 0
0.30625 2.405 1.88948 0
0.30875 2.405 2.40655 0
0.31125 2.405 2.02747 0
0.31375 2.405 3.4352 0
0.31625 2.405 1.71405 0
0.31875 2.405 1.90039 0
0.32125 2.405 1.45261 0
0.32375 2.405 1.31994 0
0.32625 2.405 1.92785 0
0.32875 2.405 1.89269 0
0.33125 2.405 2.26111 0
0.33375 2.405 1.71125 0
0.33625 2.405 2.13523 0
0.33875 2.405 1.4476 0
0.34125 2.405 2.19457 0
0.34375 2.405 1.69906 0
0.34625 2.405 1.39494 0
0.34875 2.405 1.3924 0
0.35125 2.405 2.55887 0
0.35375 2.405 1.16928 0
0.35625 2.405 1.29855 0
0.35875 2.405 1.14256 0
0.36125 2.405 1.21658 0
0.36375 2.405 1.20344 0
0.36625 2.405 1.39802 0
0.36875 2.405 0.980847 0
0.37125 2.405 1.23795 0
0.37375 2.405 1.02891 0
0.37625 2.405 0.712448 0
0.37875 2.405 0.639945 0
0.38125 2.405 0.657811 0
0.38375 2.405 0.481135 0
0.38625 2.405 0.969222 0
0.38875 2.405 0.780133 0
0.39125 2.405 0.462954 0
0.39375 2.405 0.205792 0
0.39625 2.405 0.622347 0
0.39875 2.405 0.818585 0
0.40125 2.405 0.538044 0
0.40375 2.405 0.397694 0
0.40625 2.405 0.356035 0
0.40875 2.405 0.812349 0
0.41125 2.405 1.1382 0
0.41375 2.405 1.02129 0
0.41625 2.405 0.905796 0
0.41875 2.405 0.790917 0
0.42125 2.405 0.728682 0
0.42375 2.405 0.572393 0
0.42625 2.405 0.647408 0
0.42875 2.405 0.595099 0
0.43125 2.405 0.871472 0
0.43375 2.405 0.521483 0
0.43625 2.405 0.815649 0
0.43875 2.405 0.720251 0
0.44125 2.405 0.492898 0
0.44375 2.405 0.950148 0
0.44625 2.405 0.596831 0
0.44875 2.405 0.519635 0
0.45125 2.405 1.02613 0
0.45375 2.405 1.11058 0
0.45625 2.405 1.50182 0
0.45875 2.405 1.01529 0
0.46125 2.405 1.74962 0
0.46375 2.405 2.77129 0
0.46625 2.405 1.51549 0
0.46875 2.405 0.632547 0
0.47125 2.405 0.578669 0
0.47375 2.405 0.699371 0
0.47625 2.405 0.622897 0
0.47875 2.405 0.55756 0
0.48125 2.405 0.661167 0
0.48375 2.405 1.09633 0
0.48625 2.405 1.30379 0
0.48875 2.405 0.947145 0
0.49125 2.405 0.922989 0
0.49375 2.405 0.474963 0
0.49625 2.405 0.30955 0
0.49875 2.405 0.443627 0
-0.49875 2.415 0.393056 0
-0.49625 2.415 0.541269 0
-0.49375 2.415 0.581517 0
-0.49125 2.415 0.588651 0
-0.48875 2.415 0.669301 0
-0.48625 2.415 0.660046 0
-0.48375 2.415 0.613155 0
-0.48125 2.415 0.58322 0
-0.47875 2.415 0.773579 0
-0.47625 2.415 0.361827 0
-0.47375 2.415 0.823831 0
-0.47125 2.415 0.690128 0
-0.46875 2.415 0.512747 0
-0.46625 2.415 0.687675 0
-0.46375 2.415 0.755299 0
-0.46125 2.415 0.555657 0
-0.45875 2.415 0.632048 0
-0.45625 2.415 0.850287 0
-0.45375 2.415 0.910515 0
-0.45125 2.415 0.798845 0
-0.44875 2.415 0.884447 0
-0.44625 2.415 1.01636 0
-0.44375 2.415 0.855009 0
-0.44125 2.415 1.06104 0
-0.43875 2.415 1.23775 0
-0.43625 2.415 0.645883 0
-0.43375 2.415 0.513366 0
-0.43125 2.415 0.584754 0
-0.42875 2.415 0.776169 0
-0.42625 2.415 1.03405 0
-0.42375 2.415 0.919783 0
-0.42125 2.415 0.594233 0
-0.41875 2.415 0.903749 0
-0.41625 2.415 0.929069 0
-0.41375 2.415 0.903856 0
-0.41125 2.415 0.967325 0
-0.40875 2.415 0.739332 0
-0.40625 2.415 1.05571 0
-0.40375 2.415 1.30837 0
-0.40125 2.415 0.931266 0
-0.39875 2.415 0.670533 0
-0.39625 2.415 0.855251 0
-0.39375 2.415 1.61618 0
-0.39125 2.415 1.53626 0
-0.38875 2.415 1.29784 0
-0.38625 2.415 1.24 0
-0.38375 2.415 1.18731 0
-0.38125 2.415 0.775746 0
-0.37875 2.415 1.30859 0
-0.37625 2.415 0.699453 0
-0.37375 2.415 0.969475 0
-0.37125 2.415 1.15853 0
-0.36875 2.415 1.46115 0
-0.36625 2.415 1.2568 0
-0.36375 2.415 1.59273 0
-0.36125 2.415 1.52797 0
-0.35875 2.415 1.15702 0
-0.35625 2.415 1.5088 0
-0.35375 2.415 1.18128 0
-0.35125 2.415 1.43203 0
-0.34875 2.415 1.5781 0
-0.34625 2.415 1.30253 0
-0.34375 2.415 1.45293 0
-0.34125 2.415 1.28176 0
-0.33875 2.415 1.36982 0
-0.33625 2.415 1.36153 0
-0.33375 2.415 1.86782 0
-0.33125 2.415 2.41447 0
-0.32875 2.415 1.86105 0
-0.32625 2.415 1.86553 0
-0.32375 2.415 2.2701 0
-0.32125 2.415 2.08506 0
-0.31875 2.415 1.47763 0
-0.31625 2.415 1.9189 0
-0.31375 2.415 2.80798 0
-0.31125 2.415 2.14266 0
-0.30875 2.415 1.78331 0
-0.30625 2.415 2.79671 0
-0.30375 2.415 2.94548 0
-0.30125 2.415 2.9198 0
-0.29875 2.415 3.65138 0
-0.29625 2.415 2.82253 0
-0.29375 2.415 3.727 0
-0.29125 2.415 3.11991 0
-0.28875 2.415 4.73412 0
-0.28625 2.415 4.0156 0
-0.28375 2.415 5.33888 0
-0.28125 2.415 6.73359 0
-0.27875 2.415 4.37019 0
-0.27625 2.415 7.19203 0
-0.27375 2.415 7.33273 0
-0.27125 2.415 8.50918 0
-0.26875 2.415 8.55301 0
-0.26625 2.415 10.4315 0
-0.26375 2.415 10.6486 0
-0.26125 2.415 10.7236 0
-0.25875 2.415 11.4107 0
-0.25625 2.415 11.8469 0
-0.25375 2.415 13.1849 0
-0.25125 2.415 15.534 0
-0.24875 2.415 15.1574 0
-0.24625 2.415 17.2313 0
-0.24375 2.415 18.2221 0
-0.24125 2.415 19.81 0
-0.23875 2.415 24.8633 0
-0.23625 2.415 24.89 0
-0.23375 2.415 27.5821 0
-0.23125 2.415 29.5113 0
-0.22875 2.415 31.0573 0
-0.22625 2.415 32.4021 0
-0.22375 2.415 38.3261 0
-0.22125 2.415 38.129 0
-0.21875 2.415 40.0887 0
-0.21625 2.415 41.957 0
-0.21375 2.415 46.1511 0
-0.21125 2.415 46.6588 0
-0.20875 2.415 54.2388 0
-0.20625 2.415 54.5798 0
-0.20375 2.415 54.1061 0
-0.20125 2.415 56.7774 0
-0.19875 2.415 64.098 0
-0.19625 2.415 72.7682 0
-0.19375 2.415 70.4019 0
-0.19125 2.415 72.5276 0
-0.18875 2.415 82.5143 0
-0.18625 2.415 78.885 0
-0.18375 2.415 85.3168 0
-0.18125 2.415 85.1708 0
-0.17875 2.415 92.9711 0
-0.17625 2.415 90.8755 0
-0.17375 2.415 100.299 0
-0.17125 2.415 99.471 0
-0.16875 2.415 104.314 0
-0.16625 2.415 99.5097 0
-0.16375 2.415 116.969 0
-0.16125 2.415 111.706 0
-0.15875 2.415 113.65 0
-0.15625 2.415 118.289 0
-0.15375 2.415 115.794 0
-0.15125 2.415 119.655 0
-0.14875 2.415 121.385 0
-0.14625 2.415 125.852 0
-0.14375 2.415 123.395 0
-0.14125 2.415 132.67 0
-0.13875 2.415 135.876 0
-0.13625 2.415 132.251 0
-0.13375 2.415 127.152 0
-0.13125 2.415 133.216 0
-0.12875 2.415 143.89 0
-0.12625 2.415 140.657 0
-0.12375 2.415 143.526 0
-0.12125 2.415 147.218 0
-0.11875 2.415 148.663 0
-0.11625 2.415 146.943 0
-0.11375 2.415 147.148 0
-0.11125 2.415 146.076 0
-0.10875 2.415 149.254 0
-0.10625 2.415 153.308 0
-0.10375 2.415 148.273 0
-0.10125 2.415 157.276 0
-0.09875 2.415 158.59 0
-0.09625 2.415 153.845 0
-0.09375 2.415 150.097 0
-0.09125 2.415 152.052 0
-0.08875 2.415 153.275 0
-0.08625 2.415 154.961 0
-0.08375 2.415 154.78 0
-0.08125 2.415 157.413 0
-0.07875 2.415 156.579 0
-0.07625 2.415 153.986 0
-0.07375 2.415 157.931 0
-0.07125 2.415 165.951 0
-0.06875 2.415 154.857 0
-0.06625 2.415 149.713 0
-0.06375 2.415 160.236 0
-0.06125 2.415 157.738 0
-0.05875 2.415 152.276 0
-0.05625 2.415 169.354 0
-0.05375 2.415 155.154 0
-0.05125 2.415 158.527 0
-0.04875 2.415 159.15 0
-0.04625 2.415 159.646 0
-0.04375 2.415 154.124 0
-0.04125 2.415 155.979 0
-0.03875 2.415 151.531 0
-0.03625 2.415 158.863 0
-0.03375 2.415 160.463 0
-0.03125 2.415 158.907 0
-0.02875 2.415 159.797 0
-0.02625 2.415 157.086 0
-0.02375 2.415 160.629 0
-0.02125 2.415 157.214 0
-0.01875 2.415 161.211 0
-0.01625 2.415 161.671 0
-0.01375 2.415 156.658 0
-0.01125 2.415 160.675 0
-0.00875 2.415 161.29 0
-0.00625 2.415 154.31 0
-0.00375 2.415 160.9 0
-0.00125 2.415 153.991 0
0.00125 2.415 157.531 0
0.00375 2.415 158.451 0
0.00625 2.415 161.999 0
0.00875 2.415 152.616 0
0.01125 2.415 163.515 0
0.01375 2.415 157.396 0
0.01625 2.415 149.517 0
0.01875 2.415 159.81 0
0.02125 2.415 162.05 0
0.02375 2.415 161.459 0
0.02625 2.415 157.776 0
0.02875 2.415 160.392 0
0.03125 2.415 155.72 0
0.03375 2.415 158.675 0
0.03625 2.415 158.293 0
0.03875 2.415 161.368 0
0.04125 2.415 158.454 0
0.04375 2.415 156.4 0
0.04625 2.415 163.217 0
0.04875 2.415 160.875 0
0.05125 2.415 164.716 0
0.05375 2.415 155.309 0
0.05625 2.415 160.878 0
0.05875 2.415 158.468 0
0.06125 2.415 162.341 0
0.06375 2.415 158.032 0
0.06625 2.415 159.913 0
0.06875 2.415 152.991 0
0.07125 2.415 147.731 0
0.07375 2.415 147.993 0
0.07625 2.415 151.817 0
0.07875 2.415 147.559 0
0.08125 2.415 159.305 0
0.08375 2.415 152.985 0
0.08625 2.415 149.399 0
0.08875 2.415 160.773 0
0.09125 2.415 144.474 0
0.09375 2.415 148.344 0
0.09625 2.415 153.158 0
0.09875 2.415 142.099 0
0.10125 2.415 149.575 0
0.10375 2.415 148.958 0
0.10625 2.415 148.006 0
0.10875 2.415 143.66 0
0.11125 2.415 150.427 0
0.11375 2.415 146.234 0
0.11625 2.415 143.905 0
0.11875 2.415 145.125 0
0.12125 2.415 149.172 0
0.12375 2.415 139.398 0
0.12625 2.415 136.938 0
0.12875 2.415 136.633 0
0.13125 2.415 136.419 0
0.13375 2.415 135.125 0
0.13625 2.415 138.65 0
0.13875 2.415 123.275 0
0.14125 2.415 127.386 0
0.14375 2.415 128.056 0
0.14625 2.415 126.175 0
0.14875 2.415 122.073 0
0.15125 2.415 126.318 0
0.15375 2.415 116.488 0
0.15625 2.415 121.032 0
0.15875 2.415 113.575 0
0.16125 2.415 112.318 0
0.16375 2.415 106.645 0
0.16625 2.415 104.204 0
0.16875 2.415 102.921 0
0.17125 2.415 97.5484 0
0.17375 2.415 92.1263 0
0.17625 2.415 93.6071 0
0.17875 2.415 86.6743 0
0.18125 2.415 87.6871 0
0.18375 2.415 79.1462 0
0.18625 2.415 80.3454 0
0.18875 2.415 73.4685 0
0.19125 2.415 70.2702 0
0.19375 2.415 69.6927 0
0.19625 2.415 69.3577 0
0.19875 2.415 68.0643 0
0.20125 2.415 63.4558 0
0.20375 2.415 60.6919 0
0.20625 2.415 55.5984 0
0.20875 2.415 55.5274 0
0.21125 2.415 47.7274 0
0.21375 2.415 43.7007 0
0.21625 2.415 40.113 0
0.21875 2.415 40.9301 0
0.22125 2.415 38.444 0
0.22375 2.415 35.6941 0
0.22625 2.415 34.8958 0
0.22875 2.415 31.1152 0
0.23125 2.415 27.6028 0
0.23375 2.415 26.4922 0
0.23625 2.415 26.9501 0
0.23875 2.415 22.9675 0
0.24125 2.415 22.5537 0
0.24375 2.415 19.591 0
0.24625 2.415 17.2664 0
0.24875 2.415 14.3457 0
0.25125 2.415 17.0493 0
0.25375 2.415 13.6713 0
0.25625 2.415 13.1468 0
0.25875 2.415 13.3814 0
0.26125 2.415 12.2386 0
0.26375 2.415 10.9803 0
0.26625 2.415 10.9567 0
0.26875 2.415 9.35758 0
0.27125 2.415 8.16942 0
0.27375 2.415 7.82857 0
0.27625 2.415 6.72211 0
0.27875 2.415 6.25578 0
0.28125 2.415 4.32937 0
0.28375 2.415 5.28754 0
0.28625 2.415 5.33689 0
0.28875 2.415 3.07883 0
0.29125 2.415 3.69465 0
0.29375 2.415 3.34589 0
0.29625 2.415 2.26716 0
0.29875 2.415 3.68196 0
0.30125 2.415 3.52833 0
0.30375 2.415 2.66647 0
0.30625 2.415 2.12242 0
0.30875 2.415 2.1411 0
0.31125 2.415 2.63287 0
0.31375 2.415 2.30898 0
0.31625 2.415 1.96662 0
0.31875 2.415 1.87016 0
0.32125 2.415 1.67139 0
0.32375 2.415 1.65337 0
0.32625 2.415 2.24328 0
0.32875 2.415 2.15956 0
0.33125 2.415 2.45073 0
0.33375 2.415 3.43729 0
0.33625 2.415 1.89933 0
0.33875 2.415 1.97368 0
0.34125 2.415 2.29738 0
0.34375 2.415 2.31383 0
0.34625 2.415 1.84616 0
0.34875 2.415 1.7789 0
0.35125 2.415 1.02855 0
0.35375 2.415 1.07553 0
0.35625 2.415 1.26536 0
0.35875 2.415 1.45541 0
0.36125 2.415 1.46405 0
0.36375 2.415 1.40394 0
0.36625 2.415 0.892609 0
0.36875 2.415 1.44273 0
0.37125 2.415 1.66634 0
0.37375 2.415 1.42751 0
0.37625 2.415 0.769556 0
0.37875 2.415 0.814333 0
0.38125 2.415 0.963008 0
0.38375 2.415 0.652857 0
0.38625 2.415 0.539937 0
0.38875 2.415 0.867803 0
0.39125 2.415 0.932821 0
0.39375 2.415 0.545309 0
0.39625 2.415 0.318209 0
0.39875 2.415 0.415153 0
0.40125 2.415 0.690345 0
0.40375 2.415 0.55485 0
0.40625 2.415 0.558902 0
0.40875 2.415 0.511279 0
0.41125 2.415 0.696949 0
0.41375 2.415 1.14182 0
0.41625 2.415 1.00668 0
0.41875 2.415 0.801558 0
0.42125 2.415 0.969711 0
0.42375 2.415 0.781 0
0.42625 2.415 0.552281 0
0.42875 2.415 0.504129 0
0.43125 2.415 0.581764 0
0.43375 2.415 0.936824 0
0.43625 2.415 0.542426 0
0.43875 2.415 1.08333 0
0.44125 2.415 0.470382 0
0.44375 2.415 0.52691 0
0.44625 2.415 0.938126 0
0.44875 2.415 0.509649 0
0.45125 2.415 0.511629 0
0.45375 2.415 0.813286 0
0.45625 2.415 1.03586 0
0.45875 2.415 1.7979 0
0.46125 2.415 1.42198 0
0.46375 2.415 1.19576 0
0.46625 2.415 0.510187 0
0.46875 2.415 0.558546 0
0.47125 2.415 0.530538 0
0.47375 2.415 0.399728 0
0.47625 2.415 0.518294 0
0.47875 2.415 0.5299 0
0.48125 2.415 0.390512 0
0.48375 2.415 0.516187 0
0.48625 2.415 0.620067 0
0.48875 2.415 0.882447 0
0.49125 2.415 0.789325 0
0.49375 2.415 0.994925 0
0.49625 2.415 0.601382 0
0.49875 2.415 0.506677 0
-0.49875 2.425 0.603512 0
-0.49625 2.425 0.550096 0
-0.49375 2.425 0.709539 0
-0.49125 2.425 0.627205 0
-0.48875 2.425 0.852712 0
-0.48625 2.425 1.10333 0
-0.48375 2.425 0.510807 0
-0.48125 2.425 0.509166 0
-0.47875 2.425 0.337879 0
-0.47625 2.425 0.861843 0
-0.47375 2.425 0.518409 0
-0.47125 2.425 0.558795 0
-0.46875 2.425 0.833509 0
-0.46625 2.425 0.846374 0
-0.46375 2.425 0.610194 0
-0.46125 2.425 0.554576 0
-0.45875 2.425 1.02036 0
-0.45625 2.425 0.820877 0
-0.45375 2.425 0.991428 0
-0.45125 2.425 1.06373 0
-0.44875 2.425 1.19143 0
-0.44625 2.425 0.844769 0
-0.44375 2.425 0.9033 0
-0.44125 2.425 1.03843 0
-0.43875 2.425 0.699831 0
-0.43625 2.425 0.493642 0
-0.43375 2.425 0.752238 0
-0.43125 2.425 0.911222 0
-0.42875 2.425 1.08214 0
-0.42625 2.425 1.01668 0
-0.42375 2.425 0.670553 0
-0.42125 2.425 0.6525 0
-0.41875 2.425 0.59036 0
-0.41625 2.425 1.00783 0
-0.41375 2.425 1.09986 0
-0.41125 2.425 0.836148 0
-0.40875 2.425 1.38665 0
-0.40625 2.425 1.12213 0
-0.40375 2.425 1.05644 0
-0.40125 2.425 0.841311 0
-0.39875 2.425 1.11659 0
-0.39625 2.425 1.28922 0
-0.39375 2.425 1.26873 0
-0.39125 2.425 1.22728 0
-0.38875 2.425 1.17805 0
-0.38625 2.425 0.852401 0
-0.38375 2.425 0.636107 0
-0.38125 2.425 1.29198 0
-0.37875 2.425 0.651192 0
-0.37625 2.425 1.09754 0
-0.37375 2.425 1.37644 0
-0.37125 2.425 1.20046 0
-0.36875 2.425 1.12916 0
-0.36625 2.425 1.89794 0
-0.36375 2.425 1.40722 0
-0.36125 2.425 1.19233 0
-0.35875 2.425 1.58717 0
-0.35625 2.425 1.45944 0
-0.35375 2.425 1.58349 0
-0.35125 2.425 1.30817 0
-0.34875 2.425 1.52876 0
-0.34625 2.425 1.10363 0
-0.34375 2.425 1.18375 0
-0.34125 2.425 1.7106 0
-0.33875 2.425 1.56498 0
-0.33625 2.425 1.7333 0
-0.33375 2.425 2.19862 0
-0.33125 2.425 1.47276 0
-0.32875 2.425 1.51707 0
-0.32625 2.425 1.94794 0
-0.32375 2.425 1.87044 0
-0.32125 2.425 1.7081 0
-0.31875 2.425 1.58809 0
-0.31625 2.425 2.48726 0
-0.31375 2.425 2.56123 0
-0.31125 2.425 1.78764 0
-0.30875 2.425 2.47462 0
-0.30625 2.425 4.17084 0
-0.30375 2.425 3.10414 0
-0.30125 2.425 3.56485 0
-0.29875 2.425 3.1506 0
-0.29625 2.425 3.05967 0
-0.29375 2.425 3.30613 0
-0.29125 2.425 3.46144 0
-0.28875 2.425 5.78896 0
-0.28625 2.425 4.26239 0
-0.28375 2.425 5.36636 0
-0.28125 2.425 4.7834 0
-0.27875 2.425 5.21884 0
-0.27625 2.425 7.8441 0
-0.27375 2.425 7.50862 0
-0.27125 2.425 9.31441 0
-0.26875 2.425 7.87117 0
-0.26625 2.425 9.79253 0
-0.26375 2.425 10.9524 0
-0.26125 2.425 11.6655 0
-0.25875 2.425 11.3086 0
-0.25625 2.425 12.4123 0
-0.25375 2.425 13.8949 0
-0.25125 2.425 14.2718 0
-0.24875 2.425 18.1173 0
-0.24625 2.425 16.6015 0
-0.24375 2.425 18.3541 0
-0.24125 2.425 20.5447 0
-0.23875 2.425 25.4651 0
-0.23625 2.425 23.4789 0
-0.23375 2.425 29.2869 0
-0.23125 2.425 26.5995 0
-0.22875 2.425 33.0758 0
-0.22625 2.425 34.1094 0
-0.22375 2.425 38.1533 0
-0.22125 2.425 40.736 0
-0.21875 2.425 38.0049 0
-0.21625 2.425 41.6096 0
-0.21375 2.425 46.5353 0
-0.21125 2.425 48.5326 0
-0.20875 2.425 53.0555 0
-0.20625 2.425 53.9758 0
-0.20375 2.425 54.1617 0
-0.20125 2.425 58.5497 0
-0.19875 2.425 64.5674 0
-0.19625 2.425 74.1837 0
-0.19375 2.425 70.7508 0
-0.19125 2.425 71.7357 0
-0.18875 2.425 82.0003 0
-0.18625 2.425 79.4686 0
-0.18375 2.425 86.069 0
-0.18125 2.425 85.772 0
-0.17875 2.425 92.4983 0
-0.17625 2.425 92.3626 0
-0.17375 2.425 98.5921 0
-0.17125 2.425 101.177 0
-0.16875 2.425 101.669 0
-0.16625 2.425 100.64 0
-0.16375 2.425 115.291 0
-0.16125 2.425 113.586 0
-0.15875 2.425 116.104 0
-0.15625 2.425 117.986 0
-0.15375 2.425 117.304 0
-0.15125 2.425 117.678 0
-0.14875 2.425 120.663 0
-0.14625 2.425 127.483 0
-0.14375 2.425 124.755 0
-0.14125 2.425 134.481 0
-0.13875 2.425 136.367 0
-0.13625 2.425 131.786 0
-0.13375 2.425 128.418 0
-0.13125 2.425 136.137 0
-0.12875 2.425 146.159 0
-0.12625 2.425 141.443 0
-0.12375 2.425 146.023 0
-0.12125 2.425 145.873 0
-0.11875 2.425 155.815 0
-0.11625 2.425 149.803 0
-0.11375 2.425 145.757 0
-0.11125 2.425 149.912 0
-0.10875 2.425 147.873 0
-0.10625 2.425 151.982 0
-0.10375 2.425 148.029 0
-0.10125 2.425 155.236 0
-0.09875 2.425 161.2 0
-0.09625 2.425 152.129 0
-0.09375 2.425 153.128 0
-0.09125 2.425 154.846 0
-0.08875 2.425 155.015 0
-0.08625 2.425 159.941 0
-0.08375 2.425 154.977 0
-0.08125 2.425 154.4 0
-0.07875 2.425 162.276 0
-0.07625 2.425 153.677 0
-0.07375 2.425 158.237 0
-0.07125 2.425 167.783 0
