1.105 1.4637 0
1.115 1.46931 0
1.125 1.47151 0
1.135 1.4843 0
1.145 1.48945 0
1.155 1.4922 0
1.165 1.48633 0
1.175 1.48694 0
1.185 1.49423 0
1.195 1.49748 0
1.205 1.4985 0
1.215 1.48821 0
1.225 1.49775 0
1.235 1.50261 0
1.245 1.5137 0
1.255 1.50795 0
1.265 1.51057 0
1.275 1.52422 0
1.285 1.52761 0
1.295 1.51563 0
1.305 1.51656 0
1.315 1.52637 0
1.325 1.52805 0
1.335 1.55012 0
1.345 1.54592 0
1.355 1.5384 0
1.365 1.5548 0
1.375 1.56249 0
1.385 1.55669 0
1.395 1.55719 0
1.405 1.56822 0
1.415 1.58197 0
1.425 1.58765 0
1.435 1.58787 0
1.445 1.57859 0
1.455 1.58144 0
1.465 1.58999 0
1.475 1.60975 0
1.485 1.60657 0
1.495 1.61887 0
1.505 1.60756 0
1.515 1.61189 0
1.525 1.60923 0
1.535 1.60994 0
1.545 1.62487 0
1.555 1.62084 0
1.565 1.62561 0
1.575 1.65109 0
1.585 1.64953 0
1.595 1.64956 0
1.605 1.65063 0
1.615 1.65801 0
1.625 1.65824 0
1.635 1.66242 0
1.645 1.67024 0
1.655 1.67805 0
1.665 1.68645 0
1.675 1.68418 0
1.685 1.69416 0
1.695 1.71427 0
1.705 1.7047 0
1.715 1.71206 0
1.725 1.71731 0
1.735 1.71029 0
1.745 1.72563 0
1.755 1.7299 0
1.765 1.72165 0
1.775 1.74522 0
1.785 1.75065 0
1.795 1.74677 0
1.805 1.76176 0
1.815 1.75941 0
1.825 1.77728 0
1.835 1.78427 0
1.845 1.78701 0
1.855 1.78711 0
1.865 1.80153 0
1.875 1.79929 0
1.885 1.80543 0
1.895 1.81905 0
1.905 1.83568 0
1.915 1.8343 0
1.925 1.84926 0
1.935 1.86654 0
1.945 1.85469 0
1.955 1.85711 0
1.965 1.86076 0
1.975 1.87356 0
1.985 1.88767 0
1.995 1.89326 0
2.005 1.894 0
2.015 1.89409 0
2.025 1.90344 0
2.035 1.91967 0
2.045 1.92632 0
2.055 1.92512 0
2.065 1.94443 0
2.075 1.9605 0
2.085 1.95738 0
2.095 1.96432 0
2.105 1.97723 0
2.115 1.97894 0
2.125 1.98192 0
2.135 1.98626 0
2.145 2.00312 0
2.155 2.0216 0
2.165 2.02788 0
2.175 2.01436 0
2.185 2.04169 0
2.195 2.03961 0
2.205 2.05671 0
2.215 2.06343 0
2.225 2.07294 0
2.235 2.07838 0
2.245 2.09428 0
2.255 2.09343 0
2.265 2.11195 0
2.275 2.12374 0
2.285 2.13344 0
2.295 2.13555 0
2.305 2.16596 0
2.315 2.16364 0
2.325 2.17846 0
2.335 2.19795 0
2.345 2.21284 0
2.355 2.22861 0
2.365 2.23829 0
2.375 2.24085 0
2.385 2.26371 0
2.395 2.27195 0
2.405 2.28404 0
2.415 2.30069 0
2.425 2.31628 0
2.435 2.3304 0
2.445 2.35212 0
2.455 2.37195 0
2.465 2.38426 0
2.475 2.40997 0
2.485 2.41295 0
2.495 2.42393 0
2.505 2.44808 0
2.515 2.4688 0
2.525 2.48473 0
2.535 2.50563 0
2.545 2.52063 0
2.555 2.55444 0
2.565 2.56074 0
2.575 2.60307 0
2.585 2.61292 0
2.595 2.63792 0
2.605 2.66428 0
2.615 2.68613 0
2.625 2.71058 0
2.635 2.73562 0
2.645 2.76267 0
2.655 2.79478 0
2.665 2.82662 0
2.675 2.85785 0
2.685 2.89738 0
2.695 2.91886 0
2.705 2.9651 0
2.715 2.99453 0
2.725 3.03796 0
2.735 3.07486 0
2.745 3.11675 0
2.755 3.1659 0
2.765 3.20616 0
2.775 3.25616 0
2.785 3.3221 0
2.795 3.37587 0
2.805 3.43794 0
2.815 3.51051 0
2.825 3.59152 0
2.835 3.67331 0
2.845 3.7581 0
2.855 3.85724 0
2.865 3.97638 0
2.875 4.09545 0
2.885 4.23768 0
2.895 4.40764 0
2.905 4.61104 0
2.915 4.85535 0
2.925 5.1489 0
2.935 5.49451 0
2.945 5.89187 0
2.955 6.37932 0
2.965 6.91814 0
2.975 7.53446 0
2.985 8.19417 0
2.995 8.91998 0
3.005 9.67553 0
3.015 10.4723 0
3.025 11.2697 0
3.035 12.0526 0
3.045 12.8442 0
3.055 13.6242 0
3.065 14.4401 0
3.075 15.1863 0
3.085 15.9479 0
3.095 16.5668 0
3.105 17.2606 0
3.115 17.8897 0
3.125 18.5115 0
3.135 19.1203 0
3.145 19.6783 0
3.155 20.1525 0
3.165 20.6146 0
3.175 21.2087 0
3.185 21.6271 0
3.195 22.1432 0
3.205 22.4578 0
3.215 23.017 0
3.225 23.6058 0
3.235 23.5459 0
3.245 23.8971 0
3.255 24.5724 0
3.265 24.9509 0
3.275 25.9303 0
3.285 24.8063 0
3.295 25.9767 0
3.305 26.7475 0
3.315 20.8247 0
3.325 25.9519 0
3.335 20.9995 0
3.345 20.2894 0
3.355 16.9916 0
3.365 6.11274 0
3.375 10.3124 0
3.385 13.35 0
3.395 12.2181 0
3.405 6.01598 0
3.415 9.40185 0
3.425 9.73939 0
3.435 9.68356 0
3.445 12.6639 0
3.455 9.7436 0
3.465 9.88222 0
3.475 6.42518 0
3.485 13.4733 0
3.495 12.8781 0
3.505 16.1436 0
3.515 8.46589 0
3.525 5.28445 0
3.535 6.72445 0
3.545 11.1257 0
3.555 15.1582 0
3.565 10.3219 0
3.575 11.4968 0
3.585 12.8188 0
3.595 15.6299 0
3.605 5.82954 0
3.615 10.3492 0
3.625 8.403 0
3.635 12.7795 0
3.645 12.0935 0
3.655 4.45079 0
3.665 4.85718 0
3.675 5.28906 0
3.685 8.20331 0
3.695 11.334 0
3.705 13.9794 0
3.715 22.5718 0
3.725 12.5332 0
3.735 4.67515 0
3.745 5.70206 0
3.755 9.87234 0
3.765 12.8335 0
3.775 3.97533 0
3.785 4.28854 0
3.795 4.41388 0
3.805 5.32433 0
3.815 6.65219 0
3.825 14.5812 0
3.835 3.97706 0
3.845 4.204 0
3.855 4.43508 0
3.865 4.70447 0
3.875 6.86263 0
3.885 15.4885 0
3.895 13.128 0
3.905 3.65342 0
3.915 3.80677 0
3.925 4.03677 0
3.935 13.4869 0
3.945 4.57339 0
3.955 5.23869 0
3.965 7.73258 0
3.975 16.9072 0
3.985 13.1445 0
3.995 13.8933 0
