1.305 1.37647 1.06005e-05
1.315 1.37989 1.12438e-05
1.325 1.38337 1.04198e-05
1.335 1.38686 1.16924e-05
1.345 1.39037 1.09156e-05
1.355 1.39393 1.16202e-05
1.365 1.39749 1.15104e-05
1.375 1.40108 1.1492e-05
1.385 1.40471 1.24731e-05
1.395 1.40836 1.32197e-05
1.405 1.412 1.30436e-05
1.415 1.41571 1.24212e-05
1.425 1.41941 1.25033e-05
1.435 1.42316 1.38379e-05
1.445 1.42693 1.34529e-05
1.455 1.43071 1.50854e-05
1.465 1.43454 1.43658e-05
1.475 1.43841 1.48324e-05
1.485 1.44228 1.51561e-05
1.495 1.44618 1.74539e-05
1.505 1.45013 1.6463e-05
1.515 1.45409 1.57028e-05
1.525 1.45809 1.49389e-05
1.535 1.46215 1.65765e-05
1.545 1.46625 1.69429e-05
1.555 1.4704 1.68196e-05
1.565 1.47459 1.78411e-05
1.575 1.47888 1.94241e-05
1.585 1.48319 1.79865e-05
1.595 1.48761 1.74332e-05
1.605 1.49205 1.94212e-05
1.615 1.49661 1.96266e-05
1.625 1.50125 1.91015e-05
1.635 1.50596 1.89119e-05
1.645 1.51072 2.17031e-05
1.655 1.51562 2.06802e-05
1.665 1.52056 2.05403e-05
1.675 1.52556 2.06646e-05
1.685 1.53065 2.26542e-05
1.695 1.53575 1.99914e-05
1.705 1.54098 2.44761e-05
1.715 1.54624 2.19394e-05
1.725 1.55157 2.51288e-05
1.735 1.55693 2.45974e-05
1.745 1.56234 2.35159e-05
1.755 1.56781 2.60904e-05
1.765 1.57338 2.50855e-05
1.775 1.57896 2.67681e-05
1.785 1.58459 2.56736e-05
1.795 1.59032 2.45984e-05
1.805 1.59605 2.729e-05
1.815 1.60183 2.72219e-05
1.825 1.60775 2.88354e-05
1.835 1.61372 3.06589e-05
1.845 1.61968 3.04394e-05
1.855 1.62576 3.03986e-05
1.865 1.63192 3.20981e-05
1.875 1.63803 3.05048e-05
1.885 1.64426 3.06819e-05
1.895 1.65061 3.41848e-05
1.905 1.65697 3.08402e-05
1.915 1.66335 3.05225e-05
1.925 1.66983 2.91424e-05
1.935 1.67646 3.30835e-05
1.945 1.68305 3.5275e-05
1.955 1.68975 3.2131e-05
1.965 1.69653 3.37929e-05
1.975 1.7034 3.47401e-05
1.985 1.71031 3.6158e-05
1.995 1.71732 3.62429e-05
2.005 1.72434 3.46183e-05
2.015 1.73144 3.70584e-05
2.025 1.7387 3.9163e-05
2.035 1.7459 3.73285e-05
2.045 1.75323 4.00898e-05
2.055 1.76069 4.04688e-05
2.065 1.76815 3.92577e-05
2.075 1.77582 4.21841e-05
2.085 1.78344 4.45079e-05
2.095 1.79121 4.18985e-05
2.105 1.79904 3.97054e-05
2.115 1.80701 4.48142e-05
2.125 1.81514 4.78571e-05
2.135 1.82331 4.42774e-05
2.145 1.83162 5.09708e-05
2.155 1.84009 4.99729e-05
2.165 1.84866 5.37684e-05
2.175 1.85749 5.05127e-05
2.185 1.86654 4.76225e-05
2.195 1.87571 5.12376e-05
2.205 1.88505 4.93642e-05
2.215 1.89476 5.03022e-05
2.225 1.90451 5.41693e-05
2.235 1.91451 5.49809e-05
2.245 1.92481 5.5102e-05
2.255 1.93526 5.90707e-05
2.265 1.94608 6.30074e-05
2.275 1.95694 5.72172e-05
2.285 1.96797 6.00921e-05
2.295 1.9792 5.76645e-05
2.305 1.99086 6.35668e-05
2.315 2.00264 6.59447e-05
2.325 2.01465 6.41838e-05
2.335 2.02672 6.40556e-05
2.345 2.03912 6.54599e-05
2.355 2.0518 6.27238e-05
2.365 2.06446 7.25799e-05
2.375 2.07742 7.24569e-05
2.385 2.09086 7.34657e-05
2.395 2.10437 7.38761e-05
2.405 2.11818 7.2072e-05
2.415 2.1324 7.52818e-05
2.425 2.14675 7.7146e-05
2.435 2.16157 7.99201e-05
2.445 2.17679 7.50202e-05
2.455 2.19246 8.33571e-05
2.465 2.20851 8.20302e-05
2.475 2.22495 8.24816e-05
2.485 2.24194 8.55143e-05
2.495 2.25915 7.89028e-05
2.505 2.27695 8.77998e-05
2.515 2.29524 9.29172e-05
2.525 2.31393 8.96582e-05
2.535 2.33311 9.90754e-05
2.545 2.35295 9.37741e-05
2.555 2.37311 8.68949e-05
2.565 2.39386 9.54653e-05
2.575 2.41531 0.000105952
2.585 2.43714 0.000111618
2.595 2.4598 0.000108222
2.605 2.48298 0.000106274
2.615 2.50715 0.000112929
2.625 2.53212 0.000115976
2.635 2.55766 0.000116747
2.645 2.58427 0.000121502
2.655 2.6118 0.000122094
2.665 2.64031 0.00012852
2.675 2.67028 0.000136575
2.685 2.70122 0.000128816
2.695 2.73331 0.000128474
2.705 2.76666 0.000133416
2.715 2.80178 0.000128545
2.725 2.83793 0.000146726
2.735 2.87594 0.000151112
2.745 2.91575 0.000156317
2.755 2.95717 0.000151076
2.765 3.00093 0.00015988
2.775 3.04656 0.000158449
2.785 3.09464 0.000151736
2.795 3.14543 0.000162272
2.805 3.19905 0.000195035
2.815 3.25628 0.000185924
2.825 3.31739 0.000199548
2.835 3.38233 0.000208251
2.845 3.45235 0.000217669
2.855 3.52718 0.000226794
2.865 3.60864 0.000253402
2.875 3.69686 0.000270892
2.885 3.79368 0.000317477
2.895 3.89965 0.000330439
2.905 4.01741 0.000392455
2.915 4.14909 0.000460682
2.925 4.29664 0.000552541
2.935 4.46226 0.000614651
2.945 4.64966 0.000708421
2.955 4.86153 0.000793781
2.965 5.09872 0.000886466
2.975 5.36422 0.00105845
2.985 5.6563 0.00113817
2.995 5.9786 0.00133296
3.005 6.32838 0.00153447
3.015 6.70244 0.00153135
3.025 7.0938 0.00192225
3.035 7.50822 0.0021412
3.045 7.93189 0.0023284
3.055 8.36743 0.00253158
3.065 8.80859 0.00297892
3.075 9.25581 0.00318035
3.085 9.69942 0.00345779
3.095 10.1421 0.00393442
3.105 10.5837 0.00454591
3.115 11.0252 0.00508304
3.125 11.4433 0.00591428
3.135 11.8737 0.00695738
3.145 12.2685 0.0082399
3.155 12.6777 0.00850376
3.165 13.0712 0.009942
3.175 13.4507 0.0124076
3.185 13.8164 0.0156995
3.195 14.2162 0.0183991
3.205 14.5047 0.0251226
3.215 14.863 0.0294362
3.225 15.1557 0.0368215
3.235 15.5234 0.0483465
3.245 15.9414 0.0617331
3.255 16.2965 0.0808685
3.265 16.5337 0.109275
3.275 16.7984 0.153108
3.285 17.3489 0.200436
3.295 18.2662 0.394016
3.305 18.2313 0.644774
3.315 16.1298 0.917029
3.325 10.1135 0.901101
3.335 6.52238 0.847689
3.345 2.74891 0.542631
3.355 2.11874 0.51098
3.365 0.961468 0.36409
3.375 0.282989 0.135959
3.385 0.311838 0.117979
3.395 0.495408 0.206457
3.405 0.309396 0.176674
3.415 0.196287 0.0629404
3.425 0.264439 0.0884241
3.435 0.659476 0.278505
3.445 0.509913 0.188419
3.455 0.322969 0.141134
3.465 0.215095 0.0756436
3.475 0.47199 0.217619
3.485 0.449727 0.185954
3.495 0.253356 0.10721
3.505 0.120645 0.0392715
3.515 0.123555 0.0383388
3.525 0.126724 0.0438213
3.535 0.141626 0.0554945
3.545 0.191975 0.0677436
3.555 0.126948 0.043766
3.565 0.0966125 0.0380554
3.575 0.126058 0.0452621
3.585 0.113745 0.0438558
3.595 0.108418 0.0607463
3.605 0.159031 0.0910225
3.615 0.0926074 0.0383641
3.625 0.103491 0.0646933
3.635 0.247282 0.159834
3.645 0.0976514 0.0451354
3.655 0.120772 0.0510778
3.665 0.135127 0.0555982
3.675 0.113956 0.0572203
3.685 0.306947 0.217279
3.695 0.101706 0.062273
3.705 0.191882 0.118782
3.715 0.114912 0.0510405
3.725 0.120234 0.0441238
3.735 0.107703 0.0450001
3.745 0.169303 0.0710495
3.755 0.144488 0.0550721
3.765 0.105062 0.0470746
3.775 0.113348 0.052008
3.785 0.110801 0.0432679
3.795 0.100042 0.0438334
3.805 0.199062 0.105103
3.815 0.0927506 0.0370322
3.825 0.137675 0.0456345
3.835 0.121248 0.0451519
3.845 0.139763 0.0499865
3.855 0.156566 0.0964916
3.865 0.0759483 0.0398793
3.875 0.0794341 0.0474048
3.885 0.102164 0.0566854
3.895 0.0633755 0.0543113
3.905 0.283626 0.196183
3.915 0.0241403 0.0172486
3.925 0.0394071 0.0229355
3.935 0.0988617 0.0478973
3.945 0.104693 0.0513732
3.955 0.14445 0.0658864
3.965 0.316312 0.170395
3.975 0.120957 0.0745446
3.985 0.0406865 0.0240492
3.995 0.0243026 0.0176424
