1.885 4.09358 0.010247
1.895 4.06481 0.0106259
1.905 4.09252 0.0106778
1.915 4.11882 0.0102309
1.925 4.06682 0.0102118
1.935 4.09921 0.0112794
1.945 4.12075 0.0103358
1.955 4.10444 0.0108999
1.965 4.1195 0.0106293
1.975 4.12408 0.0105445
1.985 4.10928 0.0102761
1.995 4.12347 0.0105231
2.005 4.12162 0.0101895
2.015 4.14502 0.0110118
2.025 4.14604 0.0108739
2.035 4.13839 0.0113141
2.045 4.1403 0.0102081
2.055 4.14662 0.010054
2.065 4.15018 0.0103172
2.075 4.16337 0.0101492
2.085 4.15482 0.0103385
2.095 4.15565 0.00997627
2.105 4.18156 0.00980658
2.115 4.19831 0.009545
2.125 4.18327 0.0101258
2.135 4.19983 0.00958826
2.145 4.17374 0.00959352
2.155 4.18254 0.0100079
2.165 4.19632 0.00971192
2.175 4.21532 0.0112432
2.185 4.20206 0.00952349
2.195 4.21081 0.0107086
2.205 4.20173 0.00939263
2.215 4.22476 0.00907285
2.225 4.21738 0.00977137
2.235 4.21242 0.00928958
2.245 4.2339 0.00963574
2.255 4.23519 0.00934652
2.265 4.22792 0.00988043
2.275 4.24347 0.00953737
2.285 4.23857 0.00924463
2.295 4.24232 0.00958073
2.305 4.2368 0.00901791
2.315 4.23944 0.00860255
2.325 4.26194 0.00878239
2.335 4.26501 0.00936332
2.345 4.25841 0.0081859
2.355 4.23063 0.00929096
2.365 4.26758 0.00939662
2.375 4.28025 0.00882251
2.385 4.26683 0.00899167
2.395 4.2785 0.00827569
2.405 4.28974 0.00821261
2.415 4.28669 0.00908706
2.425 4.29227 0.0080517
2.435 4.32042 0.00892171
2.445 4.30023 0.00856634
2.455 4.30459 0.00845196
2.465 4.29315 0.00801591
2.475 4.29571 0.00899907
2.485 4.30573 0.0077671
2.495 4.31752 0.00852482
2.505 4.30636 0.00816461
2.515 4.31211 0.00817451
2.525 4.29776 0.00824106
2.535 4.30264 0.008103
2.545 4.29557 0.00821901
2.555 4.27871 0.00778873
2.565 4.27401 0.00747162
2.575 4.25959 0.00748772
2.585 4.24801 0.00734108
2.595 4.26145 0.00689249
2.605 4.23324 0.0073031
2.615 4.21788 0.00659502
2.625 4.2304 0.0063352
2.635 4.21446 0.00634935
2.645 4.21144 0.00587756
2.655 4.21645 0.00578777
2.665 4.21177 0.00598162
2.675 4.22242 0.00600199
2.685 4.22621 0.00536271
2.695 4.24401 0.00566984
2.705 4.25625 0.00525414
2.715 4.26653 0.00539906
2.725 4.27594 0.00515178
2.735 4.29654 0.00586832
2.745 4.30117 0.00527775
2.755 4.32646 0.0049561
2.765 4.34329 0.00492304
2.775 4.36165 0.00466262
2.785 4.38904 0.0042929
2.795 4.41137 0.00429326
2.805 4.43953 0.00451243
2.815 4.47865 0.00426952
2.825 4.50156 0.00393011
2.835 4.55114 0.00387093
2.845 4.60053 0.00347802
2.855 4.65711 0.00399978
2.865 4.71116 0.00330038
2.875 4.79345 0.00324209
2.885 4.88814 0.00292891
2.895 5.01806 0.00280049
2.905 5.17052 0.00261167
2.915 5.36814 0.00257273
2.925 5.61443 0.00222502
2.935 5.91933 0.00221281
2.945 6.28737 0.00195308
2.955 6.73212 0.00204721
2.965 7.23925 0.00197261
2.975 7.82237 0.00158117
2.985 8.46765 0.00153513
2.995 9.16786 0.00146322
3.005 9.90479 0.0015063
3.015 10.6713 0.00134117
3.025 11.4607 0.00131831
3.035 12.2512 0.00131856
3.045 13.0313 0.00142461
3.055 13.8047 0.00127541
3.065 14.5617 0.00133655
3.075 15.2917 0.00131597
3.085 16.002 0.0012518
3.095 16.6835 0.00137544
3.105 17.3418 0.00147704
3.115 17.9646 0.00146354
3.125 18.5676 0.00167702
3.135 19.1438 0.00164114
3.145 19.701 0.00195499
3.155 20.2379 0.00215172
3.165 20.749 0.00254046
3.175 21.2418 0.00312753
3.185 21.7285 0.0040036
3.195 22.1869 0.00476669
3.205 22.6366 0.00601676
3.215 23.0891 0.00764822
3.225 23.5265 0.0113563
3.235 24.0007 0.0184865
3.245 24.4449 0.024448
3.255 24.9294 0.0361471
3.265 25.6734 0.069665
3.275 26.2128 0.104142
3.285 27.8008 0.203489
3.295 29.917 0.371456
3.305 32.1475 0.627966
3.315 35.0286 0.992326
3.325 43.3013 1.69084
3.335 51.1057 2.45834
3.345 62.1293 3.53836
3.355 64.8234 4.11234
3.365 66.8859 4.05234
3.375 82.735 4.64022
3.385 69.6066 4.55557
3.395 71.5598 5.08215
3.405 69.7527 4.56055
3.415 66.6729 4.47603
3.425 75.6755 4.8189
3.435 78.6832 4.94016
3.445 78.0149 5.06997
3.455 75.1124 4.62258
3.465 64.1779 4.01147
3.475 70.8442 5.06827
3.485 64.8007 4.1377
3.495 71.2697 4.6385
3.505 66.4119 4.46958
3.515 68.3532 5.0193
3.525 72.3607 4.72616
3.535 72.9137 4.96741
3.545 68.2773 4.42343
3.555 64.521 4.10843
3.565 68.1979 4.84334
3.575 76.5976 4.93712
3.585 73.8218 5.31496
3.595 66.6778 4.63978
3.605 66.2451 4.79627
3.615 72.2477 4.87094
3.625 60.1835 4.39264
3.635 76.3527 5.01709
3.645 70.9729 4.6672
3.655 71.5829 5.18651
3.665 67.7445 4.63278
3.675 76.7684 4.96854
3.685 74.457 5.35345
3.695 70.8524 4.8769
3.705 72.074 4.84678
3.715 67.2379 4.64996
3.725 76.7489 5.15828
3.735 59.3278 4.3632
3.745 66.548 4.54599
3.755 68.1061 5.16565
3.765 70.2934 5.08699
3.775 72.6719 5.00765
3.785 66.4176 4.60168
3.795 62.3494 4.65974
3.805 73.9909 5.74073
3.815 61.0192 4.51528
3.825 68.4373 5.23184
3.835 69.4339 4.99774
3.845 76.6056 4.91543
3.855 73.3149 5.16407
3.865 67.8636 5.08821
3.875 68.1427 5.01639
3.885 69.951 4.81533
3.895 72.6016 5.45984
3.905 74.7389 5.90902
3.915 66.1569 4.95579
3.925 66.2675 4.92466
3.935 77.8285 5.87643
3.945 67.2926 5.21706
3.955 61.5248 4.65745
3.965 73.323 5.27636
3.975 69.987 5.34726
3.985 78.3584 5.6193
3.995 54.7976 4.5149
