2.515 2.33816 5.2719e-05
2.525 2.3571 5.28813e-05
2.535 2.37655 5.55536e-05
2.545 2.39648 4.98068e-05
2.555 2.41682 4.86806e-05
2.565 2.4379 5.15898e-05
2.575 2.45946 5.15415e-05
2.585 2.48168 5.0661e-05
2.595 2.50468 4.93964e-05
2.605 2.52823 5.29262e-05
2.615 2.5526 4.75318e-05
2.625 2.57792 4.61087e-05
2.635 2.60408 4.89667e-05
2.645 2.63124 4.60371e-05
2.655 2.65948 4.73155e-05
2.665 2.68885 4.74687e-05
2.675 2.71949 4.82124e-05
2.685 2.75135 4.39732e-05
2.695 2.7846 4.45308e-05
2.705 2.81918 4.50237e-05
2.715 2.8552 4.50527e-05
2.725 2.89286 4.33273e-05
2.735 2.93227 4.90192e-05
2.745 2.97339 5.02055e-05
2.755 3.01662 4.70211e-05
2.765 3.06201 4.43232e-05
2.775 3.10986 4.83613e-05
2.785 3.16042 4.36272e-05
2.795 3.21391 4.63446e-05
2.805 3.27075 4.55338e-05
2.815 3.33133 4.78633e-05
2.825 3.39598 4.89511e-05
2.835 3.46543 4.65796e-05
2.845 3.54005 4.97112e-05
2.855 3.62058 5.38958e-05
2.865 3.70787 5.38269e-05
2.875 3.8031 5.54291e-05
2.885 3.90748 6.15141e-05
2.895 4.02271 6.26566e-05
2.905 4.1504 6.48877e-05
2.915 4.29302 7.18197e-05
2.925 4.45286 8.00529e-05
2.935 4.63244 9.08096e-05
2.945 4.83429 8.87579e-05
2.955 5.06084 0.000109693
2.965 5.31349 0.000116953
2.975 5.59359 0.000127624
2.985 5.90125 0.000142817
2.995 6.23534 0.00015525
3.005 6.59404 0.000170177
3.015 6.97542 0.000175183
3.025 7.37597 0.000205967
3.035 7.79193 0.000231891
3.045 8.2193 0.000272493
3.055 8.65504 0.000256133
3.065 9.09575 0.00029636
3.075 9.53773 0.000305578
3.085 9.97909 0.000333012
3.095 10.4175 0.000420086
3.105 10.8512 0.000446422
3.115 11.2766 0.000513162
3.125 11.6952 0.000562734
3.135 12.106 0.000702386
3.145 12.5088 0.000835277
3.155 12.9016 0.000963411
3.165 13.2846 0.00110156
3.175 13.6585 0.00132503
3.185 14.0241 0.001695
3.195 14.3765 0.00203834
3.205 14.7215 0.00253153
3.215 15.0584 0.00302891
3.225 15.375 0.00382041
3.235 15.6757 0.00461353
3.245 15.9645 0.006558
3.255 16.213 0.00850063
3.265 16.3996 0.0109543
3.275 16.4451 0.014618
3.285 16.3721 0.0218855
3.295 16.0016 0.0316719
3.305 15.0824 0.0408772
3.315 13.5433 0.0557561
3.325 11.681 0.0732156
3.335 9.71159 0.090635
3.345 8.23532 0.102568
3.355 7.30454 0.10745
3.365 6.59639 0.0969038
3.375 6.43706 0.0907388
3.385 6.04619 0.0931196
3.395 6.13648 0.102258
3.405 6.02623 0.0929127
3.415 6.15283 0.109474
3.425 6.13285 0.102868
3.435 6.17728 0.103977
3.445 6.22214 0.112744
3.455 6.18037 0.103651
3.465 5.94772 0.0890091
3.475 6.05519 0.104488
3.485 6.05325 0.101385
3.495 6.17364 0.111473
3.505 6.12294 0.10554
3.515 5.99691 0.105297
3.525 6.17239 0.10995
3.535 6.20677 0.116059
3.545 6.10303 0.102244
3.555 6.01691 0.0961924
3.565 6.0971 0.106096
3.575 6.20713 0.110624
3.585 6.06851 0.100313
3.595 6.03095 0.0974919
3.605 6.00275 0.105366
3.615 6.19292 0.114006
3.625 5.8548 0.0967977
3.635 6.06457 0.104891
3.645 6.02273 0.111119
3.655 6.08694 0.110954
3.665 6.18781 0.117948
3.675 6.19692 0.110779
3.685 6.02165 0.0998865
3.695 6.13362 0.113594
3.705 6.11023 0.111935
3.715 6.14109 0.11134
3.725 6.25408 0.126886
3.735 5.88293 0.104764
3.745 6.03769 0.112311
3.755 6.10568 0.119703
3.765 6.17363 0.114891
3.775 6.12222 0.116169
3.785 6.1107 0.108987
3.795 6.02147 0.107834
3.805 6.08808 0.112069
3.815 5.91052 0.106782
3.825 5.9608 0.102216
3.835 6.17471 0.117432
3.845 6.36902 0.122951
3.855 6.20864 0.122442
3.865 5.89128 0.10433
3.875 6.08312 0.113952
3.885 6.27635 0.143491
3.895 6.16329 0.130235
3.905 6.03742 0.143131
3.915 5.90545 0.112582
3.925 6.02861 0.119595
3.935 6.16542 0.121284
3.945 5.90378 0.108728
3.955 5.85196 0.111331
3.965 6.05374 0.122219
3.975 6.08436 0.127739
3.985 6.24835 0.132256
3.995 5.77171 0.104481
