2.125 2043.3 0.548726
2.135 2019.92 0.554681
2.145 1996.28 0.539508
2.155 1973.76 0.547085
2.165 1951.83 0.532296
2.175 1930.34 0.543395
2.185 1908.98 0.520704
2.195 1888.07 0.536929
2.205 1867.89 0.533007
2.215 1848.34 0.516593
2.225 1829.35 0.532623
2.235 1809.93 0.51747
2.245 1791.72 0.528698
2.255 1773.67 0.489926
2.265 1756.63 0.532072
2.275 1739.03 0.496204
2.285 1722.35 0.513399
2.295 1706.11 0.497931
2.305 1689.75 0.467572
2.315 1674.25 0.467992
2.325 1658.96 0.476853
2.335 1644.05 0.501888
2.345 1629.52 0.482268
2.355 1614.66 0.499145
2.365 1600.48 0.479065
2.375 1586.78 0.491475
2.385 1573.12 0.495511
2.395 1559.92 0.46082
2.405 1547.41 0.473518
2.415 1534.53 0.47349
2.425 1522.21 0.477143
2.435 1510.45 0.487868
2.445 1498.76 0.484786
2.455 1487.65 0.466247
2.465 1476.62 0.461072
2.475 1466.06 0.466433
2.485 1455.84 0.475976
2.495 1445.51 0.47978
2.505 1436.23 0.489925
2.515 1426.95 0.476692
2.525 1417.82 0.48776
2.535 1409.29 0.501184
2.545 1400.69 0.49365
2.555 1392.78 0.479866
2.565 1385.2 0.470801
2.575 1377.76 0.46115
2.585 1370.51 0.486533
2.595 1363.84 0.466348
2.605 1357.11 0.466098
2.615 1351.24 0.473105
2.625 1345.49 0.478074
2.635 1340.2 0.474366
2.645 1334.73 0.483664
2.655 1330.36 0.485231
2.665 1325.94 0.484393
2.675 1322.24 0.48362
2.685 1319.13 0.49566
2.695 1316.7 0.489063
2.705 1313.86 0.478322
2.715 1312.37 0.477981
2.725 1311.07 0.493574
2.735 1310.3 0.480984
2.745 1310.55 0.504827
2.755 1311 0.500759
2.765 1311.91 0.520066
2.775 1313.65 0.535491
2.785 1316.38 0.548937
2.795 1319.64 0.544709
2.805 1323.75 0.56273
2.815 1329.3 0.557232
2.825 1335.53 0.56063
2.835 1343.38 0.56882
2.845 1352.76 0.591553
2.855 1363.11 0.556842
2.865 1375.53 0.576981
2.875 1390.06 0.577331
2.885 1406.84 0.580176
2.895 1426.09 0.58034
2.905 1448.84 0.58869
2.915 1475.28 0.613071
2.925 1505.31 0.641444
2.935 1539.71 0.652468
2.945 1578.71 0.705323
2.955 1621.41 0.731177
2.965 1667.04 0.797348
2.975 1714.59 0.840287
2.985 1760.57 0.867373
2.995 1803.71 0.912237
3.005 1838.98 0.954931
3.015 1861.93 0.959342
3.025 1867.81 1.0419
3.035 1854.54 1.06009
3.045 1816.3 1.11904
3.055 1753.55 1.15816
3.065 1665.06 1.0765
3.075 1552.99 1.01645
3.085 1420.12 1.02082
3.095 1272.91 1.00917
3.105 1117.27 0.951497
3.115 959.457 0.807709
3.125 803.672 0.76935
3.135 659.175 0.744186
3.145 526.364 0.669151
3.155 411.665 0.574469
3.165 313.437 0.511285
3.175 232.722 0.457511
3.185 168.537 0.381409
3.195 119.545 0.341024
3.205 81.823 0.277827
3.215 54.9618 0.218054
3.225 35.9095 0.18427
3.235 23.0565 0.149793
3.245 14.4895 0.12421
3.255 8.72451 0.0932057
3.265 5.07372 0.0742684
3.275 2.90855 0.0532782
3.285 1.65852 0.0407783
3.295 0.891278 0.0272284
3.305 0.469916 0.0203141
3.315 0.245022 0.015478
3.325 0.122617 0.0107254
3.335 0.061885 0.00844249
3.345 0.0295288 0.00548004
3.355 0.0187035 0.00465327
3.365 0.00719131 0.00234269
3.375 0.0032985 0.00133398
3.385 0.00514469 0.00199796
3.395 0.00521786 0.00189161
3.405 0.00411939 0.00161753
3.415 0.00434799 0.00171185
3.425 0.00379582 0.00122472
3.435 0.00592858 0.00193828
3.445 0.00580883 0.00197388
3.455 0.00925347 0.00553393
3.465 0.00786869 0.00470929
3.475 0.00437514 0.00152551
3.485 0.00938696 0.00473189
3.495 0.0119099 0.00622007
3.505 0.00157594 0.000564837
3.515 0.00181244 0.000577972
3.525 0.00197737 0.000727802
3.535 0.00177714 0.0007916
3.545 0.00425869 0.00162244
3.555 0.00158358 0.000592293
3.565 0.00160375 0.000648338
3.575 0.00457619 0.00290201
3.585 0.00111626 0.000485165
3.595 0.00108104 0.000522359
3.605 0.00193223 0.00122624
3.615 0.000986042 0.000442018
3.625 0.00214952 0.00149323
3.635 0.0021007 0.00094608
3.645 0.00157522 0.000720868
3.655 0.00180209 0.000795626
3.665 0.00201629 0.000870215
3.675 0.00221582 0.000996437
3.685 0.00180894 0.000901403
3.695 0.00253024 0.00134879
3.705 0.00222816 0.00131967
3.715 0.00152829 0.000779125
3.725 0.0048412 0.00323227
3.735 0.00217935 0.00111536
3.745 0.00318903 0.00183316
3.755 0.00197163 0.000775071
3.765 0.00611386 0.00435888
3.775 0.00176755 0.000782375
3.785 0.00204912 0.000955565
3.795 0.00167909 0.000737263
3.805 0.00276387 0.00157992
3.815 0.00139488 0.000579492
3.825 0.00163233 0.000643011
3.835 0.00401569 0.00222119
3.845 0.00205471 0.000771077
3.855 0.00260875 0.00166461
3.865 0.000522979 0.000308124
3.875 0.00145459 0.000874432
3.885 0.00170114 0.00104263
3.895 0.00114139 0.000996812
3.905 0.00190552 0.00126203
3.915 0.000459982 0.00032761
3.925 0.000477043 0.000285484
3.935 0.000832685 0.000427196
3.945 0.0018204 0.00089919
3.955 0.00237417 0.00112216
3.965 0.00342584 0.00181486
3.975 0.00115295 0.000717009
3.985 0.00390448 0.00307134
3.995 0.000546419 0.000342945
