1.145 1.32676 3.96595e-05
1.155 1.32988 4.67508e-05
1.165 1.33302 4.22624e-05
1.175 1.33625 4.18611e-05
1.185 1.33941 4.01382e-05
1.195 1.34256 4.51921e-05
1.205 1.34578 4.6895e-05
1.215 1.34894 4.23987e-05
1.225 1.35234 4.68933e-05
1.235 1.35568 4.67912e-05
1.245 1.35888 4.50905e-05
1.255 1.36223 4.48811e-05
1.265 1.36561 4.71357e-05
1.275 1.36904 4.73937e-05
1.285 1.37241 4.33494e-05
1.295 1.37579 4.8721e-05
1.305 1.37927 5.34629e-05
1.315 1.38277 5.50766e-05
1.325 1.38623 4.86806e-05
1.335 1.38973 5.18843e-05
1.345 1.39321 5.42797e-05
1.355 1.39689 5.46128e-05
1.365 1.40041 4.83509e-05
1.375 1.40412 5.6741e-05
1.385 1.40786 5.93724e-05
1.395 1.41143 6.02626e-05
1.405 1.41517 5.82739e-05
1.415 1.41888 6.04665e-05
1.425 1.42256 6.59706e-05
1.435 1.42629 6.19447e-05
1.445 1.43018 6.2608e-05
1.455 1.4339 6.58721e-05
1.465 1.43778 6.68458e-05
1.475 1.44169 6.6201e-05
1.485 1.44549 6.98212e-05
1.495 1.44956 7.06199e-05
1.505 1.45353 6.48368e-05
1.515 1.45758 6.97918e-05
1.525 1.46141 7.59047e-05
1.535 1.46565 6.89004e-05
1.545 1.46982 6.84134e-05
1.555 1.47387 7.4388e-05
1.565 1.47811 8.24542e-05
1.575 1.4825 8.0724e-05
1.585 1.48673 8.19942e-05
1.595 1.49135 8.03223e-05
1.605 1.49572 7.88537e-05
1.615 1.50035 7.99627e-05
1.625 1.50505 8.76048e-05
1.635 1.50979 8.69901e-05
1.645 1.51457 8.0738e-05
1.655 1.51942 9.0763e-05
1.665 1.5244 8.49461e-05
1.675 1.5294 8.42714e-05
1.685 1.53463 8.33248e-05
1.695 1.53971 8.6096e-05
1.705 1.54489 9.48601e-05
1.715 1.55011 8.5469e-05
1.725 1.55569 9.45358e-05
1.735 1.56111 9.47521e-05
1.745 1.56655 9.59802e-05
1.755 1.57194 0.000103147
1.765 1.57781 0.000106466
1.775 1.5834 0.000104927
1.785 1.58887 0.000103459
1.795 1.5946 9.69068e-05
1.805 1.60066 0.000107937
1.815 1.60643 0.000112191
1.825 1.61214 0.000109678
1.835 1.61818 0.000109986
1.845 1.62448 0.000114821
1.855 1.63053 0.000113064
1.865 1.63657 0.00012228
1.875 1.6427 0.000112188
1.885 1.64905 0.000119894
1.895 1.65537 0.000122386
1.905 1.66191 0.000115332
1.915 1.66839 0.000127192
1.925 1.67447 0.000121485
1.935 1.68142 0.000128318
1.945 1.68806 0.000132133
1.955 1.69492 0.000134909
1.965 1.70192 0.000147074
1.975 1.70862 0.000125091
1.985 1.71556 0.000137287
1.995 1.72293 0.0001425
2.005 1.72986 0.000128593
2.015 1.73673 0.000130863
2.025 1.744 0.00013503
2.035 1.75144 0.000146662
2.045 1.75892 0.000151001
2.055 1.76621 0.000147487
2.065 1.77376 0.000155132
2.075 1.78148 0.000153713
2.085 1.7892 0.000156264
2.095 1.79661 0.000142235
2.105 1.80508 0.000168957
2.115 1.81289 0.000165998
2.125 1.8212 0.000176795
2.135 1.82967 0.000166521
2.145 1.83761 0.000153383
2.155 1.8461 0.000177279
2.165 1.85505 0.000175508
2.175 1.86413 0.000182462
2.185 1.8728 0.000182274
2.195 1.88189 0.000164784
2.205 1.8913 0.000168493
2.215 1.90127 0.000182989
2.225 1.91135 0.000181819
2.235 1.92089 0.000182255
2.245 1.93134 0.000203577
2.255 1.94174 0.000196005
2.265 1.95274 0.000207963
2.275 1.96347 0.000195854
2.285 1.97459 0.000200177
2.295 1.98595 0.000188397
2.305 1.99727 0.000192629
2.315 2.00937 0.000198524
2.325 2.02137 0.000203722
2.335 2.03378 0.000197654
2.345 2.04635 0.00021407
2.355 2.05835 0.000208817
2.365 2.07126 0.000207758
2.375 2.08448 0.000228029
2.385 2.09783 0.000220033
2.395 2.11123 0.000216801
2.405 2.12559 0.000228052
2.415 2.13934 0.000217197
2.425 2.15371 0.00024549
2.435 2.16887 0.000242132
2.445 2.18396 0.000238312
2.455 2.19985 0.000245034
2.465 2.21576 0.00024436
2.475 2.23211 0.000246527
2.485 2.24923 0.000247387
2.495 2.266 0.000213947
2.505 2.28444 0.000240106
2.515 2.30276 0.000249665
2.525 2.32097 0.000258302
2.535 2.34036 0.000273299
2.545 2.35963 0.000228806
2.555 2.38015 0.000255072
2.565 2.40103 0.000261721
2.575 2.42249 0.000239568
2.585 2.44394 0.00024634
2.595 2.46672 0.000230528
2.605 2.48936 0.00025789
2.615 2.51374 0.000247063
2.625 2.53865 0.000242135
2.635 2.5646 0.000234086
2.645 2.59059 0.00023883
2.655 2.61841 0.000273942
2.665 2.64644 0.000251763
2.675 2.67616 0.000262802
2.685 2.70715 0.000258139
2.695 2.7398 0.000265388
2.705 2.77244 0.000274454
2.715 2.80795 0.000248034
2.725 2.84421 0.000272224
2.735 2.88168 0.000269744
2.745 2.92196 0.000277296
2.755 2.96338 0.000277121
2.765 3.00702 0.000278156
2.775 3.05276 0.000272027
2.785 3.10113 0.000285213
2.795 3.15136 0.000282909
2.805 3.20479 0.000287169
2.815 3.26233 0.000284227
2.825 3.32288 0.000274225
2.835 3.38798 0.000300379
2.845 3.45799 0.000301972
2.855 3.53217 0.000295659
2.865 3.61362 0.000318909
2.875 3.70146 0.000333648
2.885 3.79824 0.000366873
2.895 3.90394 0.000374704
2.905 4.02118 0.000430029
2.915 4.15317 0.000514141
2.925 4.30041 0.000577546
2.935 4.46564 0.00064902
2.945 4.65303 0.000744816
2.955 4.8649 0.000829583
2.965 5.10158 0.000891385
2.975 5.36738 0.0010633
2.985 5.65926 0.00114497
2.995 5.98136 0.00133437
3.005 6.33098 0.00153446
3.015 6.70516 0.00153359
3.025 7.09666 0.00194103
3.035 7.51086 0.0021473
3.045 7.93456 0.00232969
3.055 8.36974 0.00254866
3.065 8.81118 0.00298656
3.075 9.2581 0.00317701
3.085 9.70141 0.00345242
3.095 10.1438 0.00392495
3.105 10.5855 0.00453118
3.115 11.0271 0.00509704
3.125 11.4443 0.00591031
3.135 11.8745 0.00694186
3.145 12.2695 0.00823271
3.155 12.6786 0.00849997
3.165 13.072 0.00993764
3.175 13.4512 0.0123988
3.185 13.817 0.0157014
3.195 14.2169 0.0184676
3.205 14.505 0.0251351
3.215 14.8649 0.0295775
3.225 15.1557 0.0368215
3.235 15.525 0.0483448
3.245 15.9425 0.0616748
3.255 16.3095 0.0804145
3.265 16.5337 0.109275
3.275 16.803 0.154023
3.285 17.3489 0.200436
3.295 18.2662 0.394016
3.305 18.2313 0.644774
3.315 16.1298 0.917029
3.325 10.2139 0.911657
3.335 9.42787 3.00137
3.345 2.74891 0.542631
3.355 2.11874 0.51098
3.365 0.961468 0.36409
3.375 0.282989 0.135959
3.385 0.980524 0.677779
3.395 0.495408 0.206457
3.405 0.4584 0.230316
3.415 2.21868 2.02259
3.425 0.264439 0.0884241
3.435 0.659476 0.278505
3.445 0.509913 0.188419
3.455 1.66237 1.34553
3.465 0.480069 0.282538
3.475 0.47199 0.217619
3.485 0.878952 0.466115
3.495 1.60787 0.991625
3.505 0.120645 0.0392715
3.515 0.123555 0.0383388
3.525 0.126724 0.0438213
3.535 0.141626 0.0554945
3.545 2.58472 1.76853
3.555 0.126948 0.043766
3.565 0.0966125 0.0380554
3.575 0.421819 0.316691
3.585 0.113745 0.0438558
3.595 0.108418 0.0607463
3.605 0.159031 0.0910225
3.615 0.0926074 0.0383641
3.625 0.103491 0.0646933
3.635 0.247282 0.159834
3.645 0.0976514 0.0451354
3.655 0.120772 0.0510778
3.665 0.135127 0.0555982
3.675 1.37309 1.25998
3.685 0.306947 0.217279
3.695 1.68389 1.583
3.705 0.191882 0.118782
3.715 0.114912 0.0510405
3.725 1.00465 0.885037
3.735 0.107703 0.0450001
3.745 0.169303 0.0710495
3.755 0.144488 0.0550721
3.765 0.934145 0.829997
3.775 0.113348 0.052008
3.785 1.59441 1.48379
3.795 0.100042 0.0438334
3.805 0.199062 0.105103
3.815 0.0927506 0.0370322
3.825 0.137675 0.0456345
3.835 0.91925 0.815067
3.845 0.139763 0.0499865
3.855 0.156566 0.0964916
3.865 0.0759483 0.0398793
3.875 0.0794341 0.0474048
3.885 0.102164 0.0566854
3.895 0.0633755 0.0543113
3.905 0.283626 0.196183
3.915 0.0241403 0.0172486
3.925 0.0394071 0.0229355
3.935 0.0988617 0.0478973
3.945 0.104693 0.0513732
3.955 0.14445 0.0658864
3.965 0.316312 0.170395
3.975 0.120957 0.0745446
3.985 1.81312 1.25463
3.995 0.970846 0.94661
