2.495 2.47261 0
2.505 2.486 0
2.515 2.50823 0
2.525 2.52534 0
2.535 2.54864 0
2.545 2.56783 0
2.555 2.57932 0
2.565 2.60404 0
2.575 2.63645 0
2.585 2.66869 0
2.595 2.68858 0
2.605 2.71178 0
2.615 2.72752 0
2.625 2.75789 0
2.635 2.78341 0
2.645 2.81344 0
2.655 2.84933 0
2.665 2.88558 0
2.675 2.9173 0
2.685 2.95434 0
2.695 2.99861 0
2.705 3.03332 0
2.715 3.07027 0
2.725 3.11534 0
2.735 3.17085 0
2.745 3.23349 0
2.755 3.28342 0
2.765 3.34355 0
2.775 3.39913 0
2.785 3.46438 0
2.795 3.5417 0
2.805 3.60683 0
2.815 3.67773 0
2.825 3.76876 0
2.835 3.85902 0
2.845 3.9535 0
2.855 4.0587 0
2.865 4.18312 0
2.875 4.31737 0
2.885 4.45983 0
2.895 4.62443 0
2.905 4.82092 0
2.915 5.05127 0
2.925 5.31626 0
2.935 5.67349 0
2.945 6.05042 0
2.955 6.50751 0
2.965 7.05918 0
2.975 7.65144 0
2.985 8.28363 0
2.995 9.02074 0
3.005 9.75096 0
3.015 10.5016 0
3.025 11.2603 0
3.035 12.0682 0
3.045 12.9 0
3.055 13.6819 0
3.065 14.4453 0
3.075 15.2062 0
3.085 15.9281 0
3.095 16.5676 0
3.105 17.253 0
3.115 17.9027 0
3.125 18.5093 0
3.135 19.0595 0
3.145 19.614 0
3.155 20.1885 0
3.165 20.6795 0
3.175 21.126 0
3.185 21.7062 0
3.195 22.3499 0
3.205 22.4691 0
3.215 22.7617 0
3.225 23.2294 0
3.235 23.7625 0
3.245 24.3069 0
3.255 24.4228 0
3.265 25.6977 0
3.275 24.8313 0
3.285 25.1229 0
3.295 24.7568 0
3.305 23.2935 0
3.315 22.7348 0
3.325 20.9318 0
3.335 18.3666 0
3.345 20.2212 0
3.355 11.5146 0
3.365 9.97239 0
3.375 12.9041 0
3.385 14.9754 0
3.395 11.1705 0
3.405 10.9696 0
3.415 9.30282 0
3.425 14.2479 0
3.435 4.82979 0
3.445 7.18365 0
3.455 13.0809 0
3.465 9.05724 0
3.475 6.94014 0
3.485 8.8886 0
3.495 8.46987 0
3.505 8.35308 0
3.515 7.39366 0
3.525 8.70944 0
3.535 11.1601 0
3.545 10.4888 0
3.555 9.04965 0
3.565 12.9588 0
3.575 5.4059 0
3.585 8.47688 0
3.595 8.3445 0
3.605 8.62198 0
3.615 9.09986 0
3.625 9.13098 0
3.635 12.8258 0
3.645 9.73998 0
3.655 13.3899 0
3.665 16.1338 0
3.675 9.20612 0
3.685 9.59046 0
3.695 10.4901 0
3.705 16.9485 0
3.715 8.8283 0
3.725 6.93982 0
3.735 8.47465 0
3.745 12.4587 0
3.755 10.5735 0
3.765 13.316 0
3.775 8.50602 0
3.785 13.4435 0
3.795 12.6739 0
3.805 10.6547 0
3.815 9.84946 0
3.825 9.98684 0
3.835 6.64112 0
3.845 4.86867 0
3.855 5.92429 0
3.865 10.0832 0
3.875 15.2836 0
3.885 11.3381 0
3.895 8.47857 0
3.905 11.4985 0
3.915 11.426 0
3.925 13.8168 0
3.935 13.1055 0
3.945 11.0628 0
3.955 8.18982 0
3.965 4.29982 0
3.975 4.87358 0
3.985 6.73379 0
3.995 8.44421 0
