1.295 1.38034 1.48992e-05
1.305 1.38376 1.53396e-05
1.315 1.38722 1.44231e-05
1.325 1.39066 1.43836e-05
1.335 1.39416 1.42276e-05
1.345 1.39769 1.50103e-05
1.355 1.40122 1.47578e-05
1.365 1.4048 1.53605e-05
1.375 1.40839 1.52221e-05
1.385 1.41202 1.51117e-05
1.395 1.41566 1.55305e-05
1.405 1.41932 1.52096e-05
1.415 1.423 1.52608e-05
1.425 1.42672 1.52456e-05
1.435 1.43044 1.45332e-05
1.445 1.43423 1.4201e-05
1.455 1.43802 1.44658e-05
1.465 1.44186 1.57568e-05
1.475 1.44569 1.61127e-05
1.485 1.44957 1.6481e-05
1.495 1.45347 1.58347e-05
1.505 1.45742 1.52054e-05
1.515 1.46138 1.49028e-05
1.525 1.4654 1.51649e-05
1.535 1.46947 1.48796e-05
1.545 1.47355 1.50934e-05
1.555 1.4777 1.55684e-05
1.565 1.48192 1.57072e-05
1.575 1.4862 1.48649e-05
1.585 1.49052 1.5547e-05
1.595 1.49493 1.56983e-05
1.605 1.4994 1.65191e-05
1.615 1.50399 1.59504e-05
1.625 1.50863 1.54313e-05
1.635 1.51334 1.45075e-05
1.645 1.51813 1.60132e-05
1.655 1.52301 1.60066e-05
1.665 1.52795 1.50854e-05
1.675 1.53293 1.53049e-05
1.685 1.53803 1.50438e-05
1.695 1.54318 1.53003e-05
1.705 1.54839 1.47106e-05
1.715 1.55363 1.63357e-05
1.725 1.55895 1.59711e-05
1.735 1.56434 1.55852e-05
1.745 1.56974 1.485e-05
1.755 1.57525 1.49528e-05
1.765 1.58078 1.57989e-05
1.775 1.58637 1.44426e-05
1.785 1.59203 1.52879e-05
1.795 1.59772 1.6332e-05
1.805 1.60347 1.46304e-05
1.815 1.60929 1.51069e-05
1.825 1.61517 1.54186e-05
1.835 1.6211 1.59599e-05
1.845 1.62709 1.49687e-05
1.855 1.63315 1.52071e-05
1.865 1.6393 1.60547e-05
1.875 1.64547 1.70229e-05
1.885 1.65171 1.6637e-05
1.895 1.65803 1.62759e-05
1.905 1.66441 1.81229e-05
1.915 1.67083 1.76782e-05
1.925 1.67732 1.63587e-05
1.935 1.68388 1.65394e-05
1.945 1.69049 1.67414e-05
1.955 1.69719 1.51174e-05
1.965 1.70396 1.53143e-05
1.975 1.71082 1.6059e-05
1.985 1.71774 1.6651e-05
1.995 1.7247 1.69488e-05
2.005 1.73175 1.60999e-05
2.015 1.73887 1.7575e-05
2.025 1.74607 1.78474e-05
2.035 1.75334 1.76342e-05
2.045 1.76069 1.74787e-05
2.055 1.76812 1.70376e-05
2.065 1.77562 1.77845e-05
2.075 1.78321 1.69446e-05
2.085 1.79088 1.78438e-05
2.095 1.79865 1.70296e-05
2.105 1.80651 1.55807e-05
2.115 1.81449 1.67526e-05
2.125 1.82258 1.81e-05
2.135 1.83078 1.72162e-05
2.145 1.83908 1.89354e-05
2.155 1.84758 1.87397e-05
2.165 1.85623 1.70134e-05
2.175 1.86505 1.79035e-05
2.185 1.87405 1.76395e-05
2.195 1.88327 1.81039e-05
2.205 1.89265 1.73261e-05
2.215 1.90232 1.82994e-05
2.225 1.91218 1.65974e-05
2.235 1.92226 1.79858e-05
2.245 1.93255 1.81748e-05
2.255 1.94308 1.74702e-05
2.265 1.95386 1.74651e-05
2.275 1.96481 1.82574e-05
2.285 1.97598 2.03847e-05
2.295 1.98733 1.86546e-05
2.305 1.99888 1.72781e-05
2.315 2.01065 1.85043e-05
2.325 2.02263 1.97137e-05
2.335 2.0348 2.01428e-05
2.345 2.04719 1.81474e-05
2.355 2.05979 1.80272e-05
2.365 2.07262 1.93473e-05
2.375 2.08569 1.95488e-05
2.385 2.09902 1.91712e-05
2.395 2.11265 2.06469e-05
2.405 2.12653 2.07125e-05
2.415 2.14075 2.04254e-05
2.425 2.15529 1.97767e-05
2.435 2.1702 2.03485e-05
2.445 2.18546 1.99917e-05
2.455 2.20113 2.11766e-05
2.465 2.21721 2.14176e-05
2.475 2.23375 2.16958e-05
2.485 2.25071 2.15499e-05
2.495 2.26811 2.25362e-05
2.505 2.28601 2.19152e-05
2.515 2.30435 2.23844e-05
2.525 2.32319 2.13502e-05
2.535 2.34252 2.15074e-05
2.545 2.36235 2.35467e-05
2.555 2.38267 1.96346e-05
2.565 2.40358 2.15109e-05
2.575 2.42502 2.28192e-05
2.585 2.44708 2.30963e-05
2.595 2.46984 2.24032e-05
2.605 2.49327 2.42489e-05
2.615 2.51747 2.28001e-05
2.625 2.54244 2.31839e-05
2.635 2.5683 2.32251e-05
2.645 2.59508 2.29171e-05
2.655 2.6229 2.43413e-05
2.665 2.65179 2.70559e-05
2.675 2.68182 2.53993e-05
2.685 2.71309 2.63301e-05
2.695 2.74557 2.35907e-05
2.705 2.77936 2.56341e-05
2.715 2.8146 2.58214e-05
2.725 2.85134 2.57213e-05
2.735 2.88963 2.76272e-05
2.745 2.92964 2.69787e-05
2.755 2.97155 2.81044e-05
2.765 3.01549 2.7203e-05
2.775 3.06172 3.07638e-05
2.785 3.11045 2.97972e-05
2.795 3.16195 3.05898e-05
2.805 3.21653 2.87739e-05
2.815 3.27459 3.15689e-05
2.825 3.33647 3.37456e-05
2.835 3.40274 3.4905e-05
2.845 3.47387 3.71202e-05
2.855 3.55051 4.03302e-05
2.865 3.6335 4.30053e-05
2.875 3.72383 4.70759e-05
2.885 3.82271 4.80276e-05
2.895 3.93176 5.34148e-05
2.905 4.05273 6.16922e-05
2.915 4.18794 6.55182e-05
2.925 4.33979 7.73514e-05
2.935 4.51097 8.65412e-05
2.945 4.70407 9.53534e-05
2.955 4.92184 0.000117357
2.965 5.16593 0.000127721
2.975 5.43809 0.000143318
2.985 5.73848 0.000170366
2.995 6.06648 0.000180506
3.005 6.42031 0.000205679
3.015 6.79863 0.000218995
3.025 7.19719 0.000235329
3.035 7.6127 0.000261301
3.045 8.0411 0.000302738
3.055 8.47872 0.000317156
3.065 8.92271 0.000353282
3.075 9.36894 0.000394092
3.085 9.81453 0.000454634
3.095 10.2575 0.000523387
3.105 10.696 0.000551565
3.115 11.1271 0.000639278
3.125 11.5506 0.000705459
3.135 11.9671 0.000880372
3.145 12.3757 0.00107384
3.155 12.7739 0.0011599
3.165 13.1631 0.00133074
3.175 13.5411 0.00163726
3.185 13.9126 0.00195573
3.195 14.2715 0.00261145
3.205 14.6252 0.00310687
3.215 14.9728 0.0035652
3.225 15.3059 0.00477447
3.235 15.6316 0.00602368
3.245 15.9465 0.00790212
3.255 16.2532 0.00994073
3.265 16.5393 0.0128102
3.275 16.7882 0.0181353
3.285 17.0216 0.0232363
3.295 17.2585 0.0307766
3.305 17.3352 0.0414568
3.315 17.2292 0.0684664
3.325 16.6827 0.0926571
3.335 15.4509 0.126993
3.345 13.6269 0.194122
3.355 11.0696 0.256716
3.365 9.39326 0.360129
3.375 7.18481 0.263834
3.385 5.81262 0.192821
3.395 5.42651 0.229501
3.405 4.77334 0.182149
3.415 5.00578 0.205942
3.425 4.95497 0.242988
3.435 4.98489 0.227612
3.445 5.08908 0.232456
3.455 5.21043 0.277355
3.465 4.62214 0.174628
3.475 4.73351 0.183986
3.485 5.05512 0.279325
3.495 4.45467 0.162133
3.505 4.87987 0.281578
3.515 4.9518 0.303105
3.525 4.8865 0.233144
3.535 5.31889 0.326682
3.545 5.06453 0.255251
3.555 4.7627 0.190162
3.565 4.88059 0.214858
3.575 4.90191 0.303626
3.585 4.53364 0.180676
3.595 4.7429 0.246313
3.605 5.01237 0.270074
3.615 4.9373 0.284255
3.625 4.78614 0.233583
3.635 4.66395 0.235619
3.645 4.62946 0.224396
3.655 4.64487 0.250957
3.665 4.66036 0.282767
3.675 4.49053 0.227943
3.685 4.75133 0.242222
3.695 4.71969 0.250418
3.705 4.49552 0.247503
3.715 4.90731 0.282855
3.725 4.54866 0.234118
3.735 4.42692 0.229748
3.745 4.77875 0.327288
3.755 4.5805 0.261108
3.765 4.32223 0.204267
3.775 4.27795 0.215993
3.785 4.36598 0.229941
3.795 4.59712 0.316521
3.805 4.40063 0.27093
3.815 4.54175 0.309382
3.825 3.89248 0.17871
3.835 4.05627 0.224102
3.845 4.08582 0.203423
3.855 4.51879 0.281229
3.865 4.16102 0.223292
3.875 4.12517 0.245418
3.885 4.03657 0.231906
3.895 4.34668 0.290858
3.905 4.4481 0.292247
3.915 4.40332 0.301074
3.925 4.04915 0.311382
3.935 3.95444 0.247618
3.945 3.85423 0.19516
3.955 4.07554 0.22317
3.965 4.6217 0.369661
3.975 4.13251 0.275035
3.985 4.23202 0.296861
3.995 4.06275 0.257044
