1.855 487.643 0.0159948
1.865 489.017 0.0171942
1.875 490.373 0.016683
1.885 491.736 0.0173677
1.895 493.056 0.015552
1.905 494.431 0.0165674
1.915 495.814 0.0156363
1.925 497.124 0.0141294
1.935 498.478 0.0163243
1.945 499.833 0.0157291
1.955 501.182 0.0153433
1.965 502.533 0.0156625
1.975 503.897 0.0157008
1.985 505.224 0.0169575
1.995 506.566 0.0163098
2.005 507.896 0.0159764
2.015 509.252 0.0175075
2.025 510.577 0.0162092
2.035 511.894 0.0169404
2.045 513.212 0.0155339
2.055 514.525 0.0166228
2.065 515.799 0.0162495
2.075 517.12 0.0159738
2.085 518.386 0.0161335
2.095 519.668 0.0165393
2.105 520.971 0.0159094
2.115 522.259 0.0154618
2.125 523.516 0.0166358
2.135 524.804 0.0166937
2.145 526.034 0.0169832
2.155 527.312 0.0179895
2.165 528.617 0.0162948
2.175 529.918 0.0175472
2.185 531.224 0.0170412
2.195 532.574 0.017373
2.205 533.867 0.0161314
2.215 535.26 0.0168491
2.225 536.642 0.017151
2.235 538.005 0.0172777
2.245 539.448 0.0180096
2.255 540.874 0.0171647
2.265 542.348 0.0173631
2.275 543.808 0.0178517
2.285 545.288 0.017873
2.295 546.756 0.0185253
2.305 548.242 0.0182495
2.315 549.745 0.0155479
2.325 551.256 0.016582
2.335 552.761 0.0173987
2.345 554.283 0.0162593
2.355 555.755 0.0183511
2.365 557.319 0.0187866
2.375 558.87 0.0174396
2.385 560.407 0.0171736
2.395 561.977 0.0179452
2.405 563.587 0.0185969
2.415 565.215 0.0198199
2.425 566.843 0.0186421
2.435 568.548 0.0182921
2.445 570.219 0.0174142
2.455 571.976 0.0190458
2.465 573.755 0.0171649
2.475 575.601 0.0187969
2.485 577.489 0.0180406
2.495 579.456 0.0195316
2.505 581.445 0.0185601
2.515 583.478 0.0185856
2.525 585.572 0.0183144
2.535 587.719 0.0185285
2.545 589.912 0.0184284
2.555 592.138 0.0200694
2.565 594.46 0.0196241
2.575 596.805 0.0186697
2.585 599.225 0.0188964
2.595 601.768 0.0190882
2.605 604.382 0.0206705
2.615 607.088 0.0198263
2.625 609.918 0.0191755
2.635 612.858 0.0188932
2.645 615.942 0.019044
2.655 619.187 0.0203056
2.665 622.593 0.0206622
2.675 626.177 0.0202396
2.685 629.952 0.0215082
2.695 633.914 0.0215158
2.705 638.06 0.0200519
2.715 642.43 0.02102
2.725 647.048 0.0211078
2.735 651.881 0.0214342
2.745 656.98 0.022103
2.755 662.399 0.0231611
2.765 668.114 0.0224585
2.775 674.215 0.0233242
2.785 680.709 0.0231575
2.795 687.641 0.0234971
2.805 695.091 0.0237009
2.815 703.135 0.0244928
2.825 711.782 0.0248559
2.835 721.19 0.0252691
2.845 731.407 0.0257725
2.855 742.566 0.0275976
2.865 754.771 0.0269761
2.875 768.257 0.0286227
2.885 783.143 0.0283523
2.895 799.739 0.0303657
2.905 818.252 0.030854
2.915 839.009 0.0317891
2.925 862.229 0.0332305
2.935 888.101 0.0354442
2.945 916.638 0.0375576
2.955 947.682 0.0409227
2.965 980.607 0.0420682
2.975 1014.51 0.0453638
2.985 1047.85 0.0495016
2.995 1078.65 0.0514923
3.005 1104.44 0.053823
3.015 1122.72 0.0568204
3.025 1130.52 0.0587236
3.035 1125.32 0.0631874
3.045 1105.1 0.0690692
3.055 1068.8 0.0653515
3.065 1016.44 0.0676819
3.075 948.995 0.0715556
3.085 868.769 0.071852
3.095 779.047 0.0687851
3.105 683.624 0.067885
3.115 586.529 0.0600793
3.125 491.765 0.0547349
3.135 402.74 0.0515091
3.145 322.008 0.0488933
3.155 251.175 0.0432132
3.165 191.136 0.0391836
3.175 141.824 0.0369543
3.185 102.641 0.0291025
3.195 72.4038 0.0257726
3.205 49.8045 0.022534
3.215 33.3956 0.0179887
3.225 21.8088 0.014167
3.235 13.8795 0.0121103
3.245 8.60474 0.00937269
3.255 5.19783 0.0068258
3.265 3.06138 0.00525837
3.275 1.753 0.00427789
3.285 0.984577 0.00326775
3.295 0.540123 0.00242612
3.305 0.287421 0.00163613
3.315 0.149785 0.00110078
3.325 0.0760591 0.000824999
3.335 0.0389312 0.000632102
3.345 0.0203966 0.000413613
3.355 0.0112542 0.000351864
3.365 0.00754994 0.000285126
3.375 0.00549085 0.000250742
3.385 0.00400863 0.000190116
3.395 0.00339202 0.000182226
3.405 0.00328419 0.000257664
3.415 0.00357013 0.000246434
3.425 0.00382481 0.0002717
3.435 0.00368671 0.000257756
3.445 0.00353645 0.000245006
3.455 0.00349572 0.000252899
3.465 0.00290529 0.000190402
3.475 0.00287526 0.000179937
3.485 0.00329545 0.00024469
3.495 0.00283976 0.000206269
3.505 0.00307939 0.000226076
3.515 0.00303586 0.000206403
3.525 0.00305143 0.000200122
3.535 0.00301365 0.000193332
3.545 0.00303784 0.000227638
3.555 0.002911 0.000192291
3.565 0.00295277 0.000200406
3.575 0.00305477 0.000220259
3.585 0.00290642 0.000228489
3.595 0.00241863 0.000149535
3.605 0.00266262 0.00019353
3.615 0.00255943 0.000182846
3.625 0.00241931 0.000161631
3.635 0.00248531 0.000171107
3.645 0.00264023 0.000181511
3.655 0.00251232 0.000195192
3.665 0.00244119 0.000211191
3.675 0.00270532 0.00024528
3.685 0.00238241 0.000160211
3.695 0.00227388 0.00015553
3.705 0.00235744 0.000200765
3.715 0.0024686 0.000190544
3.725 0.00227819 0.000171755
3.735 0.0021805 0.000154394
3.745 0.00218056 0.000161227
3.755 0.0021911 0.000160145
3.765 0.00216106 0.000156188
3.775 0.00214459 0.000165864
3.785 0.00202297 0.000151873
3.795 0.00209426 0.000174743
3.805 0.00212001 0.00015953
3.815 0.00200004 0.00015387
3.825 0.0019628 0.000147947
3.835 0.00195476 0.00015472
3.845 0.00196983 0.000130837
3.855 0.00212381 0.000157539
3.865 0.00194802 0.000149515
3.875 0.0018993 0.000167974
3.885 0.00196613 0.000150162
3.895 0.00198219 0.000164646
3.905 0.0021942 0.000171927
3.915 0.00189954 0.000141246
3.925 0.00189828 0.000182737
3.935 0.00207368 0.000193435
3.945 0.00187828 0.000176146
3.955 0.00186037 0.000177948
3.965 0.00183631 0.000156847
3.975 0.00192793 0.000159103
3.985 0.00200341 0.000198518
3.995 0.00170762 0.000120295
