1.245 1.42132 0
1.255 1.4235 0
1.265 1.42508 0
1.275 1.42668 0
1.285 1.42847 0
1.295 1.43178 0
1.305 1.4418 0
1.315 1.44353 0
1.325 1.43715 0
1.335 1.44282 0
1.345 1.45612 0
1.355 1.44842 0
1.365 1.46217 0
1.375 1.46541 0
1.385 1.47466 0
1.395 1.47543 0
1.405 1.47591 0
1.415 1.48477 0
1.425 1.48791 0
1.435 1.48568 0
1.445 1.50013 0
1.455 1.48929 0
1.465 1.5019 0
1.475 1.50652 0
1.485 1.51332 0
1.495 1.50457 0
1.505 1.51299 0
1.515 1.51519 0
1.525 1.52434 0
1.535 1.52831 0
1.545 1.53025 0
1.555 1.52841 0
1.565 1.53819 0
1.575 1.54171 0
1.585 1.55043 0
1.595 1.55991 0
1.605 1.56179 0
1.615 1.56503 0
1.625 1.55948 0
1.635 1.56882 0
1.645 1.57414 0
1.655 1.58732 0
1.665 1.58774 0
1.675 1.59087 0
1.685 1.59555 0
1.695 1.59525 0
1.705 1.59561 0
1.715 1.6081 0
1.725 1.61222 0
1.735 1.61114 0
1.745 1.62934 0
1.755 1.63213 0
1.765 1.63697 0
1.775 1.63379 0
1.785 1.64528 0
1.795 1.6533 0
1.805 1.65678 0
1.815 1.66323 0
1.825 1.6668 0
1.835 1.66906 0
1.845 1.67632 0
1.855 1.68468 0
1.865 1.68768 0
1.875 1.70188 0
1.885 1.71004 0
1.895 1.7122 0
1.905 1.71191 0
1.915 1.72935 0
1.925 1.7316 0
1.935 1.73938 0
1.945 1.74815 0
1.955 1.7513 0
1.965 1.75713 0
1.975 1.76594 0
1.985 1.77669 0
1.995 1.78442 0
2.005 1.78379 0
2.015 1.79577 0
2.025 1.80015 0
2.035 1.81228 0
2.045 1.81507 0
2.055 1.82069 0
2.065 1.82998 0
2.075 1.83364 0
2.085 1.84671 0
2.095 1.85437 0
2.105 1.86528 0
2.115 1.86527 0
2.125 1.87116 0
2.135 1.89034 0
2.145 1.89098 0
2.155 1.90438 0
2.165 1.90984 0
2.175 1.92376 0
2.185 1.9336 0
2.195 1.94318 0
2.205 1.94532 0
2.215 1.96644 0
2.225 1.97192 0
2.235 1.97755 0
2.245 1.99072 0
2.255 2.00309 0
2.265 2.00654 0
2.275 2.02314 0
2.285 2.03751 0
2.295 2.04407 0
2.305 2.06072 0
2.315 2.06785 0
2.325 2.08107 0
2.335 2.09871 0
2.345 2.10227 0
2.355 2.12185 0
2.365 2.12807 0
2.375 2.14817 0
2.385 2.15691 0
2.395 2.17184 0
2.405 2.18875 0
2.415 2.19679 0
2.425 2.21244 0
2.435 2.23366 0
2.445 2.24927 0
2.455 2.26279 0
2.465 2.27717 0
2.475 2.29861 0
2.485 2.31572 0
2.495 2.33628 0
2.505 2.34704 0
2.515 2.36231 0
2.525 2.39001 0
2.535 2.41339 0
2.545 2.43323 0
2.555 2.45291 0
2.565 2.47366 0
2.575 2.48883 0
2.585 2.5249 0
2.595 2.54289 0
2.605 2.57003 0
2.615 2.59086 0
2.625 2.61736 0
2.635 2.6448 0
2.645 2.67448 0
2.655 2.70013 0
2.665 2.73122 0
2.675 2.75519 0
2.685 2.78875 0
2.695 2.82502 0
2.705 2.86843 0
2.715 2.89402 0
2.725 2.93575 0
2.735 2.9774 0
2.745 3.0125 0
2.755 3.05919 0
2.765 3.10057 0
2.775 3.15961 0
2.785 3.2019 0
2.795 3.26485 0
2.805 3.32209 0
2.815 3.38353 0
2.825 3.44102 0
2.835 3.5174 0
2.845 3.59967 0
2.855 3.68421 0
2.865 3.78653 0
2.875 3.89926 0
2.885 4.0272 0
2.895 4.17859 0
2.905 4.37359 0
2.915 4.5788 0
2.925 4.85077 0
2.935 5.17989 0
2.945 5.55527 0
2.955 5.989 0
2.965 6.5287 0
2.975 7.12516 0
2.985 7.80592 0
2.995 8.49241 0
3.005 9.23715 0
3.015 10.023 0
3.025 10.8525 0
3.035 11.7074 0
3.045 12.5347 0
3.055 13.3029 0
3.065 14.1524 0
3.075 14.8663 0
3.085 15.5759 0
3.095 16.2831 0
3.105 17.002 0
3.115 17.6703 0
3.125 18.2457 0
3.135 18.9193 0
3.145 19.4633 0
3.155 20.1087 0
3.165 20.5795 0
3.175 20.9871 0
3.185 21.5115 0
3.195 22.1135 0
3.205 22.3666 0
3.215 22.8049 0
3.225 23.3314 0
3.235 23.456 0
3.245 23.9733 0
3.255 24.3188 0
3.265 24.0737 0
3.275 24.4639 0
3.285 24.5632 0
3.295 25.7433 0
3.305 26.0187 0
3.315 26.3369 0
3.325 27.2242 0
3.335 31.2776 0
3.345 44.7741 0
3.355 0 0
3.365 0 0
3.375 0 0
3.385 0 0
3.395 0 0
3.405 0 0
3.415 0 0
3.425 0 0
3.435 0 0
3.445 3.63907 0
3.455 3.68891 0
3.465 3.77812 0
3.475 3.87016 0
3.485 3.96686 0
3.495 4.06959 0
3.505 4.18838 0
3.515 4.31249 0
3.525 4.43811 0
3.535 4.59247 0
3.545 4.7863 0
3.555 5.00204 0
3.565 5.23829 0
3.575 5.51623 0
3.585 5.87137 0
3.595 6.32084 0
3.605 6.26262 0
3.615 6.61721 0
3.625 5.79918 0
3.635 6.76091 0
3.645 8.44688 0
3.655 13.3708 0
3.665 33.6464 0
3.675 2.49703 0
3.685 9.73814 0
3.695 26.1455 0
3.705 2.58436 0
3.715 2.61434 0
3.725 2.64337 0
3.735 2.6786 0
3.745 2.71805 0
3.755 2.75416 0
3.765 5.5717 0
3.775 7.9688 0
3.785 5.64697 0
3.795 2.90333 0
3.805 4.75576 0
3.815 4.97737 0
3.825 5.34683 0
3.835 5.8286 0
3.845 6.499 0
3.855 7.06995 0
3.865 0 0
3.875 0 0
3.885 0 0
3.895 0 0
3.905 0 0
3.915 0 0
3.925 0 0
3.935 0 0
3.945 0 0
3.955 0 0
3.965 0 0
3.975 0 0
3.985 0 0
3.995 0 0
