2.925 5.84053 0.0185595
2.935 6.10724 0.0151942
2.945 6.44597 0.0151945
2.955 6.86084 0.0116032
2.965 7.35637 0.0133111
2.975 7.9307 0.0120978
2.985 8.56636 0.0103271
2.995 9.25246 0.0111528
3.005 9.97385 0.00943315
3.015 10.7252 0.0102928
3.025 11.4863 0.00953939
3.035 12.2882 0.00904179
3.045 13.0614 0.00944721
3.055 13.8333 0.00930285
3.065 14.5494 0.00882749
3.075 15.3026 0.00941422
3.085 16.014 0.0107364
3.095 16.6832 0.00845146
3.105 17.3511 0.0105945
3.115 17.9787 0.0107553
3.125 18.5486 0.0109128
3.135 19.1572 0.0120271
3.145 19.7097 0.0132114
3.155 20.2525 0.0183017
3.165 20.7659 0.0170664
3.175 21.2644 0.020854
3.185 21.7521 0.0301744
3.195 22.2779 0.0484683
3.205 22.6984 0.058039
3.215 23.2008 0.0858202
3.225 23.6093 0.127081
3.235 24.0394 0.14889
3.245 24.588 0.212124
3.255 24.84 0.248756
3.265 26.1035 0.507516
3.275 28.2774 1.87377
3.285 28.4722 1.62105
3.295 36.0007 3.7764
3.305 38.1499 6.45443
3.315 42.4089 7.74898
3.325 42.254 8.89464
3.335 32.4523 6.56977
3.345 49.8155 12.4918
3.355 45.8165 13.7662
3.365 56.8761 15.3487
3.375 17.933 4.93103
3.385 34.2351 10.4834
3.395 53.9491 14.4415
3.405 23.53 6.21385
3.415 43.2175 12.0842
3.425 59.6565 14.3627
3.435 36.6681 9.03646
3.445 34.7455 9.71537
3.455 34.1838 10.1451
3.465 22.2608 5.15902
3.475 46.3018 12.2712
3.485 46.9071 11.9233
3.495 39.6973 11.4523
3.505 40.9712 10.9891
3.515 34.9064 11.2537
3.525 25.5707 7.08379
3.535 46.7754 14.6379
3.545 42.0923 11.3329
3.555 43.5604 12.0872
3.565 28.0711 8.25977
3.575 35.5378 10.1887
3.585 40.7634 10.0447
3.595 44.2664 12.4804
3.605 31.5385 9.63509
3.615 42.557 11.8635
3.625 29.3686 8.83976
3.635 43.3645 9.77637
3.645 41.7737 11.2824
3.655 33.2519 8.04646
3.665 53.5019 11.638
3.675 43.9186 11.059
3.685 28.4771 7.01686
3.695 22.2436 9.03171
3.705 38.791 12.5226
3.715 41.2858 10.7971
3.725 56.6592 14.9342
3.735 31.0899 10.2218
3.745 38.5025 10.9353
3.755 23.7759 9.71096
3.765 36.7504 8.99012
3.775 32.0949 11.0976
3.785 27.8121 8.97666
3.795 31.6637 10.8373
3.805 45.9353 13.0595
3.815 51.6776 13.1936
3.825 45.0938 12.6799
3.835 64.4663 14.5019
3.845 33.5407 10.214
3.855 49.0943 12.3954
3.865 46.7299 12.0362
3.875 35.9616 10.2718
3.885 30.8683 8.26792
3.895 36.7615 10.9244
3.905 41.415 10.2129
3.915 34.8241 9.20837
3.925 20.3407 4.98091
3.935 27.9491 7.28916
3.945 37.0103 12.4422
3.955 33.7628 9.1568
3.965 46.1794 11.9801
3.975 48.6059 13.8056
3.985 43.6788 12.5689
3.995 38.7589 12.4989
