0.795 1.23336 0.000367389
0.805 1.23565 0.000349616
0.815 1.23889 0.000403707
0.825 1.24024 0.000312827
0.835 1.24193 0.000317174
0.845 1.24505 0.000371561
0.855 1.24838 0.000432067
0.865 1.25007 0.000416233
0.875 1.25334 0.000430775
0.885 1.25538 0.000418937
0.895 1.25807 0.000399917
0.905 1.26048 0.000426761
0.915 1.26361 0.000475086
0.925 1.26662 0.000448538
0.935 1.26821 0.000360533
0.945 1.27302 0.000626641
0.955 1.27411 0.000448253
0.965 1.27756 0.000550833
0.975 1.28105 0.000590111
0.985 1.28371 0.000625306
0.995 1.28684 0.000638085
1.005 1.28829 0.000490646
1.015 1.2917 0.000578316
1.025 1.2948 0.000577573
1.035 1.29911 0.000687417
1.045 1.30025 0.000552109
1.055 1.30357 0.000691527
1.065 1.30704 0.000683963
1.075 1.30881 0.000565636
1.085 1.31174 0.000605117
1.095 1.31652 0.000715968
1.105 1.31879 0.000733289
1.115 1.32283 0.000710426
1.125 1.32605 0.000795401
1.135 1.3297 0.000870755
1.145 1.33154 0.000710625
1.155 1.33628 0.000842027
1.165 1.34112 0.00103248
1.175 1.34158 0.000765225
1.185 1.34428 0.000772991
1.195 1.34846 0.000816843
1.205 1.35169 0.000898836
1.215 1.35539 0.000893806
1.225 1.35938 0.00108346
1.235 1.36286 0.00102681
1.245 1.36494 0.000951236
1.255 1.36863 0.000913062
1.265 1.37236 0.000998903
1.275 1.37527 0.00108079
1.285 1.37849 0.00105084
1.295 1.38365 0.00115952
1.305 1.38744 0.00115169
1.315 1.38845 0.00108508
1.325 1.39355 0.00117256
1.335 1.39682 0.00106875
1.345 1.40174 0.00123639
1.355 1.40333 0.00104925
1.365 1.40964 0.00135686
1.375 1.41325 0.00123635
1.385 1.41462 0.00102447
1.395 1.4216 0.00156277
1.405 1.42362 0.00138275
1.415 1.42708 0.0011727
1.425 1.43123 0.00140103
1.435 1.43503 0.00135322
1.445 1.43948 0.00143562
1.455 1.44344 0.00141934
1.465 1.45041 0.00184578
1.475 1.44979 0.00142529
1.485 1.45663 0.00180026
1.495 1.46164 0.00173186
1.505 1.46426 0.00174437
1.515 1.46715 0.00157892
1.525 1.46891 0.00116718
1.535 1.47946 0.00223492
1.545 1.48065 0.00165797
1.555 1.48417 0.00150641
1.565 1.48882 0.00156972
1.575 1.49192 0.00175058
1.585 1.49486 0.00143664
1.595 1.5066 0.00234272
1.605 1.50931 0.00197848
1.615 1.5119 0.00172125
1.625 1.51638 0.00155909
1.635 1.52334 0.00202502
1.645 1.5233 0.0015136
1.655 1.53032 0.00183382
1.665 1.53983 0.00231058
1.675 1.5436 0.00223315
1.685 1.54904 0.00235386
1.695 1.54911 0.00173221
1.705 1.55619 0.00187978
1.715 1.56606 0.00242366
1.725 1.57131 0.00272198
1.735 1.57177 0.00181458
1.745 1.58269 0.00241736
1.755 1.58914 0.00261767
1.765 1.59064 0.00207205
1.775 1.59646 0.00204385
1.785 1.60939 0.00299398
1.795 1.61524 0.00307206
1.805 1.61375 0.00223993
1.815 1.61968 0.00214118
1.825 1.6261 0.00269702
1.835 1.63585 0.00251823
1.845 1.64057 0.00274885
1.855 1.64769 0.00276332
1.865 1.65167 0.00271255
1.875 1.65823 0.00293235
1.885 1.66271 0.0022284
1.895 1.67295 0.00335004
1.905 1.67959 0.00278897
1.915 1.68405 0.00256932
1.925 1.69345 0.00323324
1.935 1.69868 0.00295353
1.945 1.70551 0.00292547
1.955 1.71647 0.00302634
1.965 1.71844 0.00285027
1.975 1.72258 0.00273226
1.985 1.72953 0.00230921
1.995 1.73741 0.00261961
2.005 1.754 0.00355929
2.015 1.75761 0.00304937
2.025 1.76874 0.00369335
2.035 1.76783 0.00276741
2.045 1.77949 0.00336991
2.055 1.79196 0.00409488
2.065 1.79324 0.0033674
2.075 1.8014 0.00337971
2.085 1.81413 0.00363885
2.095 1.81988 0.00333036
2.105 1.83116 0.00439308
2.115 1.83362 0.00326157
2.125 1.83972 0.00324424
2.135 1.85487 0.00440281
2.145 1.86145 0.00385234
2.155 1.86924 0.00374582
2.165 1.88577 0.00483169
2.175 1.88983 0.00411421
2.185 1.89749 0.00428124
2.195 1.90123 0.00338423
2.205 1.91802 0.00413795
2.215 1.92943 0.00441291
2.225 1.93649 0.0044983
2.235 1.9532 0.00529457
2.245 1.95971 0.00422447
2.255 1.97439 0.00473859
2.265 1.98524 0.00477969
2.275 1.99615 0.00479254
2.285 2.00155 0.00425058
2.295 2.01753 0.00452849
2.305 2.02316 0.00424713
2.315 2.0298 0.0032977
2.325 2.05505 0.00462428
2.335 2.06195 0.00464916
2.345 2.07483 0.00487416
2.355 2.09874 0.00637778
2.365 2.10964 0.0057201
2.375 2.12336 0.00584701
2.385 2.13813 0.00569755
2.395 2.14107 0.00421711
2.405 2.16252 0.0053804
2.415 2.17503 0.00512614
2.425 2.18363 0.00483491
2.435 2.19637 0.00499886
2.445 2.22137 0.00622216
2.455 2.23714 0.00558613
2.465 2.25028 0.00483366
2.475 2.27622 0.00662469
2.485 2.29011 0.00563651
2.495 2.30267 0.00551739
2.505 2.32316 0.00537937
2.515 2.34689 0.00660663
2.525 2.3725 0.00690673
2.535 2.38223 0.00649031
2.545 2.40626 0.00655787
2.555 2.43238 0.00670248
2.565 2.44227 0.00607964
2.575 2.46384 0.00582993
2.585 2.47705 0.00421523
2.595 2.52764 0.00787186
2.605 2.54679 0.00742168
2.615 2.57664 0.00804748
2.625 2.59747 0.00693631
2.635 2.61998 0.00690279
2.645 2.63538 0.00597332
2.655 2.67344 0.00728873
2.665 2.70336 0.00650617
2.675 2.72547 0.00599607
2.685 2.77682 0.00844508
2.695 2.80559 0.00712842
2.705 2.83664 0.00755215
2.715 2.87639 0.00783078
2.725 2.90137 0.00650637
2.735 2.94472 0.0075068
2.745 2.98755 0.00630071
2.755 3.03528 0.00796105
2.765 3.08427 0.00755184
2.775 3.12169 0.00690433
2.785 3.17594 0.00684267
2.795 3.22962 0.00779499
2.805 3.29769 0.00881967
2.815 3.3603 0.00900527
2.825 3.42087 0.00849284
2.835 3.48563 0.00671065
2.845 3.56123 0.00792047
2.855 3.63633 0.00812223
2.865 3.75214 0.00860105
2.875 3.86848 0.0108472
2.885 3.98518 0.0107202
2.895 4.13741 0.0135555
2.905 4.28625 0.0136509
2.915 4.52719 0.0200443
2.925 4.76953 0.0223494
2.935 5.08033 0.0241782
2.945 5.45137 0.0303971
2.955 5.88726 0.0329959
2.965 6.38136 0.0408821
2.975 6.89956 0.0404698
2.985 7.60207 0.0473497
2.995 8.26441 0.0483549
3.005 8.97089 0.0555821
3.015 9.79663 0.0586505
3.025 10.5891 0.0600422
3.035 11.5049 0.0685096
3.045 12.2907 0.0643451
3.055 13.0499 0.076526
3.065 13.9767 0.0698702
3.075 14.7875 0.0781819
3.085 15.564 0.0877931
3.095 16.0821 0.103129
3.105 16.7901 0.0918848
3.115 17.3412 0.0981144
3.125 17.9655 0.11999
3.135 18.7096 0.124861
3.145 19.2741 0.141128
3.155 19.903 0.157444
3.165 19.9657 0.200807
3.175 20.5773 0.233705
3.185 21.273 0.26814
3.195 21.692 0.36041
3.205 21.3543 0.449608
3.215 20.8807 0.616985
3.225 20.5654 0.750734
3.235 17.8559 0.919531
3.245 15.7981 1.01926
3.255 11.0584 1.00047
3.265 7.16701 0.894215
3.275 6.0882 0.923744
3.285 3.18593 0.621399
3.295 1.85715 0.511908
3.305 1.13196 0.384018
3.315 0.799314 0.353535
3.325 0.415831 0.316836
3.335 0.269996 0.247037
3.345 0.025849 0.025849
3.355 0.0281486 0.0281486
3.365 0.0300096 0.0300096
3.375 0.253825 0.253825
3.385 0 0
3.395 0.0179585 0.0179585
3.405 0.0183555 0.0183555
3.415 0 0
3.425 0 0
3.435 0.00982699 0.00982699
3.445 0 0
3.455 0.103219 0.0899721
3.465 0.014432 0.014432
3.475 0 0
3.485 0 0
3.495 0.0178497 0.0178497
3.505 0 0
3.515 0 0
3.525 0.00776464 0.00776464
3.535 0.00776953 0.00776953
3.545 0.00691735 0.00691735
3.555 0.00691735 0.00691735
3.565 0 0
3.575 0 0
3.585 0 0
3.595 0 0
3.605 0 0
3.615 0 0
3.625 0.0845375 0.0845375
3.635 0.0137003 0.0137003
3.645 0.0137512 0.0137512
3.655 0 0
3.665 0 0
3.675 0 0
3.685 0 0
3.695 0 0
3.705 0 0
3.715 0 0
3.725 0 0
3.735 0.0230596 0.0230596
3.745 0 0
3.755 0.0297829 0.0297829
3.765 0.0375257 0.0309822
3.775 0.00744046 0.00744046
3.785 0.00746711 0.00746711
3.795 0 0
3.805 0 0
3.815 0 0
3.825 0 0
3.835 0.0220466 0.0220466
3.845 0 0
3.855 0 0
3.865 0 0
3.875 0 0
3.885 0 0
3.895 0 0
3.905 0 0
3.915 0 0
3.925 0 0
3.935 0 0
3.945 0.0270166 0.0270166
3.955 0.0274131 0.0274131
3.965 0 0
3.975 0 0
3.985 0 0
3.995 0 0
